6.095000000000000000e+02,-4.403060150146484375e+01
6.095019999999999527e+02,-4.402870178222656250e+01
6.095039000000000442e+02,-4.398189926147460938e+01
6.095058999999999969e+02,-4.397760009765625000e+01
6.095077999999999747e+02,-4.399940109252929688e+01
6.095098000000000411e+02,-4.397010040283203125e+01
6.095117000000000189e+02,-4.402320098876953125e+01
6.095136999999999716e+02,-4.405690002441406250e+01
6.095155999999999494e+02,-4.403379821777343750e+01
6.095176000000000158e+02,-4.401169967651367188e+01
6.095194999999999936e+02,-4.397359848022460938e+01
6.095214999999999463e+02,-4.400960159301757812e+01
6.095234000000000378e+02,-4.399810028076171875e+01
6.095253999999999905e+02,-4.394910049438476562e+01
6.095272999999999683e+02,-4.398479843139648438e+01
6.095293000000000347e+02,-4.399330139160156250e+01
6.095312000000000126e+02,-4.391989898681640625e+01
6.095331999999999653e+02,-4.392639923095703125e+01
6.095352000000000317e+02,-4.393140029907226562e+01
6.095371000000000095e+02,-4.395000076293945312e+01
6.095390999999999622e+02,-4.394979858398437500e+01
6.095410000000000537e+02,-4.409260177612304688e+01
6.095430000000000064e+02,-4.399069976806640625e+01
6.095448999999999842e+02,-4.393299865722656250e+01
6.095469000000000506e+02,-4.391350173950195312e+01
6.095488000000000284e+02,-4.394969940185546875e+01
6.095507999999999811e+02,-4.392060089111328125e+01
6.095526999999999589e+02,-4.391360092163085938e+01
6.095547000000000253e+02,-4.393439865112304688e+01
6.095566000000000031e+02,-4.397719955444335938e+01
6.095585999999999558e+02,-4.396969985961914062e+01
6.095605000000000473e+02,-4.397190093994140625e+01
6.095625000000000000e+02,-4.404000091552734375e+01
6.095644999999999527e+02,-4.404199981689453125e+01
6.095664000000000442e+02,-4.407400131225585938e+01
6.095683999999999969e+02,-4.397809982299804688e+01
6.095702999999999747e+02,-4.392969894409179688e+01
6.095723000000000411e+02,-4.399470138549804688e+01
6.095742000000000189e+02,-4.403739929199218750e+01
6.095761999999999716e+02,-4.408440017700195312e+01
6.095780999999999494e+02,-4.399060058593750000e+01
6.095801000000000158e+02,-4.394919967651367188e+01
6.095819999999999936e+02,-4.397129821777343750e+01
6.095839999999999463e+02,-4.399679946899414062e+01
6.095859000000000378e+02,-4.399229812622070312e+01
6.095878999999999905e+02,-4.402849960327148438e+01
6.095897999999999683e+02,-4.393909835815429688e+01
6.095918000000000347e+02,-4.393790054321289062e+01
6.095937999999999874e+02,-4.395470046997070312e+01
6.095956999999999653e+02,-4.399480056762695312e+01
6.095977000000000317e+02,-4.393239974975585938e+01
6.095996000000000095e+02,-4.397249984741210938e+01
6.096015999999999622e+02,-4.403839874267578125e+01
6.096035000000000537e+02,-4.402809906005859375e+01
6.096055000000000064e+02,-4.400329971313476562e+01
6.096073999999999842e+02,-4.402149963378906250e+01
6.096094000000000506e+02,-4.397719955444335938e+01
6.096113000000000284e+02,-4.399440002441406250e+01
