6.095000000000000000e+02,-4.736299896240234375e+01
6.095019999999999527e+02,-4.739099884033203125e+01
6.095039000000000442e+02,-4.735219955444335938e+01
6.095058999999999969e+02,-4.743569946289062500e+01
6.095077999999999747e+02,-4.742039871215820312e+01
6.095098000000000411e+02,-4.735430145263671875e+01
6.095117000000000189e+02,-4.730929946899414062e+01
6.095136999999999716e+02,-4.736940002441406250e+01
6.095155999999999494e+02,-4.741619873046875000e+01
6.095176000000000158e+02,-4.743730163574218750e+01
6.095194999999999936e+02,-4.750329971313476562e+01
6.095214999999999463e+02,-4.741059875488281250e+01
6.095234000000000378e+02,-4.742139816284179688e+01
6.095253999999999905e+02,-4.732389831542968750e+01
6.095272999999999683e+02,-4.739870071411132812e+01
6.095293000000000347e+02,-4.738330078125000000e+01
6.095312000000000126e+02,-4.742729949951171875e+01
6.095331999999999653e+02,-4.745679855346679688e+01
6.095352000000000317e+02,-4.738830184936523438e+01
6.095371000000000095e+02,-4.738309860229492188e+01
6.095390999999999622e+02,-4.738869857788085938e+01
6.095410000000000537e+02,-4.742900085449218750e+01
6.095430000000000064e+02,-4.745520019531250000e+01
6.095448999999999842e+02,-4.744749832153320312e+01
6.095469000000000506e+02,-4.743700027465820312e+01
6.095488000000000284e+02,-4.737030029296875000e+01
6.095507999999999811e+02,-4.742449951171875000e+01
6.095526999999999589e+02,-4.740969848632812500e+01
6.095547000000000253e+02,-4.742010116577148438e+01
6.095566000000000031e+02,-4.740859985351562500e+01
6.095585999999999558e+02,-4.739260101318359375e+01
6.095605000000000473e+02,-4.741759872436523438e+01
6.095625000000000000e+02,-4.736930084228515625e+01
6.095644999999999527e+02,-4.735599899291992188e+01
6.095664000000000442e+02,-4.742050170898437500e+01
6.095683999999999969e+02,-4.733209991455078125e+01
6.095702999999999747e+02,-4.739400100708007812e+01
6.095723000000000411e+02,-4.744319915771484375e+01
6.095742000000000189e+02,-4.735079956054687500e+01
6.095761999999999716e+02,-4.741350173950195312e+01
6.095780999999999494e+02,-4.738970184326171875e+01
6.095801000000000158e+02,-4.746699905395507812e+01
6.095819999999999936e+02,-4.747919845581054688e+01
6.095839999999999463e+02,-4.749110031127929688e+01
6.095859000000000378e+02,-4.740679931640625000e+01
6.095878999999999905e+02,-4.744160079956054688e+01
6.095897999999999683e+02,-4.745470046997070312e+01
6.095918000000000347e+02,-4.743590164184570312e+01
6.095937999999999874e+02,-4.746220016479492188e+01
6.095956999999999653e+02,-4.741389846801757812e+01
6.095977000000000317e+02,-4.742860031127929688e+01
6.095996000000000095e+02,-4.749900054931640625e+01
6.096015999999999622e+02,-4.743209838867187500e+01
6.096035000000000537e+02,-4.737480163574218750e+01
6.096055000000000064e+02,-4.743740081787109375e+01
6.096073999999999842e+02,-4.744770050048828125e+01
6.096094000000000506e+02,-4.748249816894531250e+01
6.096113000000000284e+02,-4.744729995727539062e+01
6.096132999999999811e+02,-4.746720123291015625e+01
6.096151999999999589e+02,-4.748979949951171875e+01
6.096172000000000253e+02,-4.740969848632812500e+01
6.096191000000000031e+02,-4.740779876708984375e+01
6.096210999999999558e+02,-4.743700027465820312e+01
6.096230000000000473e+02,-4.751290130615234375e+01
6.096250000000000000e+02,-4.750000000000000000e+01
6.096269999999999527e+02,-4.742760086059570312e+01
6.096289000000000442e+02,-4.742399978637695312e+01
6.096308999999999969e+02,-4.743880081176757812e+01
6.096327999999999747e+02,-4.740769958496093750e+01
6.096348000000000411e+02,-4.744789886474609375e+01
6.096367000000000189e+02,-4.746030044555664062e+01
6.096386999999999716e+02,-4.745069885253906250e+01
6.096405999999999494e+02,-4.737879943847656250e+01
6.096426000000000158e+02,-4.738539886474609375e+01
6.096444999999999936e+02,-4.742570114135742188e+01
6.096464999999999463e+02,-4.747399902343750000e+01
6.096484000000000378e+02,-4.748049926757812500e+01
6.096503999999999905e+02,-4.749250030517578125e+01
6.096522999999999683e+02,-4.741049957275390625e+01
6.096543000000000347e+02,-4.744639968872070312e+01
6.096562000000000126e+02,-4.746139907836914062e+01
6.096581999999999653e+02,-4.746060180664062500e+01
6.096602000000000317e+02,-4.748960113525390625e+01
6.096621000000000095e+02,-4.739070129394531250e+01
6.096640999999999622e+02,-4.746749877929687500e+01
6.096660000000000537e+02,-4.742910003662109375e+01
6.096680000000000064e+02,-4.746620178222656250e+01
6.096698999999999842e+02,-4.750999832153320312e+01
6.096719000000000506e+02,-4.748929977416992188e+01
6.096738000000000284e+02,-4.747610092163085938e+01
6.096757999999999811e+02,-4.747710037231445312e+01
6.096776999999999589e+02,-4.749430084228515625e+01
6.096797000000000253e+02,-4.747090148925781250e+01
6.096816000000000031e+02,-4.747119903564453125e+01
6.096835999999999558e+02,-4.752399826049804688e+01
6.096855000000000473e+02,-4.752690124511718750e+01
6.096875000000000000e+02,-4.738579940795898438e+01
6.096894999999999527e+02,-4.742539978027343750e+01
6.096914000000000442e+02,-4.746739959716796875e+01
6.096933999999999969e+02,-4.743700027465820312e+01
6.096952999999999747e+02,-4.745180130004882812e+01
6.096973000000000411e+02,-4.744120025634765625e+01
6.096992000000000189e+02,-4.746500015258789062e+01
6.097011999999999716e+02,-4.746310043334960938e+01
6.097030999999999494e+02,-4.746720123291015625e+01
6.097051000000000158e+02,-4.748939895629882812e+01
6.097069999999999936e+02,-4.750609970092773438e+01
6.097089999999999463e+02,-4.746969985961914062e+01
6.097109000000000378e+02,-4.753480148315429688e+01
6.097128999999999905e+02,-4.757189941406250000e+01
6.097147999999999683e+02,-4.755319976806640625e+01
6.097168000000000347e+02,-4.743730163574218750e+01
6.097187999999999874e+02,-4.749689865112304688e+01
6.097206999999999653e+02,-4.750579833984375000e+01
6.097227000000000317e+02,-4.744459915161132812e+01
6.097246000000000095e+02,-4.747529983520507812e+01
6.097265999999999622e+02,-4.750049972534179688e+01
6.097285000000000537e+02,-4.748479843139648438e+01
6.097305000000000064e+02,-4.754759979248046875e+01
6.097323999999999842e+02,-4.747019958496093750e+01
6.097344000000000506e+02,-4.741790008544921875e+01
6.097363000000000284e+02,-4.740179824829101562e+01
