6.095000000000000000e+02,-4.411449813842773438e+01
6.095019999999999527e+02,-4.415499877929687500e+01
6.095039000000000442e+02,-4.423160171508789062e+01
6.095058999999999969e+02,-4.409859848022460938e+01
6.095077999999999747e+02,-4.417660140991210938e+01
6.095098000000000411e+02,-4.405690002441406250e+01
6.095117000000000189e+02,-4.412039947509765625e+01
6.095136999999999716e+02,-4.408110046386718750e+01
6.095155999999999494e+02,-4.401029968261718750e+01
6.095176000000000158e+02,-4.399700164794921875e+01
6.095194999999999936e+02,-4.405170059204101562e+01
6.095214999999999463e+02,-4.402339935302734375e+01
6.095234000000000378e+02,-4.404199981689453125e+01
6.095253999999999905e+02,-4.411109924316406250e+01
6.095272999999999683e+02,-4.409059906005859375e+01
6.095293000000000347e+02,-4.404700088500976562e+01
6.095312000000000126e+02,-4.404359817504882812e+01
6.095331999999999653e+02,-4.415259933471679688e+01
6.095352000000000317e+02,-4.404940032958984375e+01
6.095371000000000095e+02,-4.410530090332031250e+01
6.095390999999999622e+02,-4.408060073852539062e+01
6.095410000000000537e+02,-4.406439971923828125e+01
6.095430000000000064e+02,-4.399349975585937500e+01
6.095448999999999842e+02,-4.403359985351562500e+01
6.095469000000000506e+02,-4.403170013427734375e+01
6.095488000000000284e+02,-4.404800033569335938e+01
6.095507999999999811e+02,-4.405099868774414062e+01
6.095526999999999589e+02,-4.408580017089843750e+01
6.095547000000000253e+02,-4.409149932861328125e+01
6.095566000000000031e+02,-4.409650039672851562e+01
6.095585999999999558e+02,-4.414680099487304688e+01
6.095605000000000473e+02,-4.415900039672851562e+01
6.095625000000000000e+02,-4.411130142211914062e+01
6.095644999999999527e+02,-4.405039978027343750e+01
6.095664000000000442e+02,-4.407189941406250000e+01
6.095683999999999969e+02,-4.407580184936523438e+01
6.095702999999999747e+02,-4.413219833374023438e+01
6.095723000000000411e+02,-4.414479827880859375e+01
6.095742000000000189e+02,-4.402410125732421875e+01
6.095761999999999716e+02,-4.398680114746093750e+01
6.095780999999999494e+02,-4.406330108642578125e+01
6.095801000000000158e+02,-4.413140106201171875e+01
6.095819999999999936e+02,-4.408489990234375000e+01
6.095839999999999463e+02,-4.396749877929687500e+01
6.095859000000000378e+02,-4.405049896240234375e+01
6.095878999999999905e+02,-4.409040069580078125e+01
6.095897999999999683e+02,-4.401449966430664062e+01
6.095918000000000347e+02,-4.407180023193359375e+01
6.095937999999999874e+02,-4.413470077514648438e+01
6.095956999999999653e+02,-4.403150177001953125e+01
6.095977000000000317e+02,-4.407590103149414062e+01
6.095996000000000095e+02,-4.403400039672851562e+01
6.096015999999999622e+02,-4.414860153198242188e+01
6.096035000000000537e+02,-4.406930160522460938e+01
6.096055000000000064e+02,-4.398529815673828125e+01
6.096073999999999842e+02,-4.401409912109375000e+01
6.096094000000000506e+02,-4.393619918823242188e+01
6.096113000000000284e+02,-4.402959823608398438e+01
6.096132999999999811e+02,-4.404339981079101562e+01
6.096151999999999589e+02,-4.396060180664062500e+01
6.096172000000000253e+02,-4.405199813842773438e+01
6.096191000000000031e+02,-4.405279922485351562e+01
6.096210999999999558e+02,-4.404510116577148438e+01
6.096230000000000473e+02,-4.404819869995117188e+01
6.096250000000000000e+02,-4.406689834594726562e+01
