6.095000000000000000e+02,-4.245890045166015625e+01
6.095019999999999527e+02,-4.253189849853515625e+01
6.095039000000000442e+02,-4.259249877929687500e+01
6.095058999999999969e+02,-4.255020141601562500e+01
6.095077999999999747e+02,-4.248809814453125000e+01
6.095098000000000411e+02,-4.256650161743164062e+01
6.095117000000000189e+02,-4.248410034179687500e+01
6.095136999999999716e+02,-4.251020050048828125e+01
6.095155999999999494e+02,-4.252870178222656250e+01
6.095176000000000158e+02,-4.259140014648437500e+01
6.095194999999999936e+02,-4.252209854125976562e+01
6.095214999999999463e+02,-4.249700164794921875e+01
6.095234000000000378e+02,-4.251979827880859375e+01
6.095253999999999905e+02,-4.246689987182617188e+01
6.095272999999999683e+02,-4.250329971313476562e+01
6.095293000000000347e+02,-4.252080154418945312e+01
6.095312000000000126e+02,-4.251900100708007812e+01
6.095331999999999653e+02,-4.251509857177734375e+01
6.095352000000000317e+02,-4.247529983520507812e+01
6.095371000000000095e+02,-4.251979827880859375e+01
6.095390999999999622e+02,-4.248979949951171875e+01
6.095410000000000537e+02,-4.254700088500976562e+01
6.095430000000000064e+02,-4.248139953613281250e+01
6.095448999999999842e+02,-4.243619918823242188e+01
6.095469000000000506e+02,-4.248690032958984375e+01
6.095488000000000284e+02,-4.247760009765625000e+01
6.095507999999999811e+02,-4.249489974975585938e+01
6.095526999999999589e+02,-4.252899932861328125e+01
6.095547000000000253e+02,-4.240610122680664062e+01
6.095566000000000031e+02,-4.252780151367187500e+01
6.095585999999999558e+02,-4.255369949340820312e+01
6.095605000000000473e+02,-4.252399826049804688e+01
6.095625000000000000e+02,-4.250479888916015625e+01
6.095644999999999527e+02,-4.252149963378906250e+01
6.095664000000000442e+02,-4.253739929199218750e+01
6.095683999999999969e+02,-4.256679916381835938e+01
6.095702999999999747e+02,-4.248920059204101562e+01
6.095723000000000411e+02,-4.248720169067382812e+01
6.095742000000000189e+02,-4.247539901733398438e+01
6.095761999999999716e+02,-4.245809936523437500e+01
6.095780999999999494e+02,-4.247560119628906250e+01
6.095801000000000158e+02,-4.247969818115234375e+01
6.095819999999999936e+02,-4.250210189819335938e+01
6.095839999999999463e+02,-4.249890136718750000e+01
6.095859000000000378e+02,-4.253269958496093750e+01
