6.095000000000000000e+02,-4.427119827270507812e+01
6.095019999999999527e+02,-4.418399810791015625e+01
6.095039000000000442e+02,-4.409360122680664062e+01
6.095058999999999969e+02,-4.414220046997070312e+01
6.095077999999999747e+02,-4.412020111083984375e+01
6.095098000000000411e+02,-4.419979858398437500e+01
6.095117000000000189e+02,-4.415060043334960938e+01
6.095136999999999716e+02,-4.408020019531250000e+01
6.095155999999999494e+02,-4.410060119628906250e+01
6.095176000000000158e+02,-4.413779830932617188e+01
6.095194999999999936e+02,-4.419449996948242188e+01
6.095214999999999463e+02,-4.412289810180664062e+01
6.095234000000000378e+02,-4.415370178222656250e+01
6.095253999999999905e+02,-4.409629821777343750e+01
6.095272999999999683e+02,-4.405080032348632812e+01
6.095293000000000347e+02,-4.405410003662109375e+01
6.095312000000000126e+02,-4.408710098266601562e+01
6.095331999999999653e+02,-4.411470031738281250e+01
6.095352000000000317e+02,-4.403919982910156250e+01
6.095371000000000095e+02,-4.402550125122070312e+01
6.095390999999999622e+02,-4.406349945068359375e+01
6.095410000000000537e+02,-4.409529876708984375e+01
6.095430000000000064e+02,-4.410329818725585938e+01
6.095448999999999842e+02,-4.402560043334960938e+01
6.095469000000000506e+02,-4.406980133056640625e+01
6.095488000000000284e+02,-4.415549850463867188e+01
6.095507999999999811e+02,-4.417390060424804688e+01
6.095526999999999589e+02,-4.407590103149414062e+01
6.095547000000000253e+02,-4.410919952392578125e+01
6.095566000000000031e+02,-4.411980056762695312e+01
6.095585999999999558e+02,-4.409529876708984375e+01
6.095605000000000473e+02,-4.405099868774414062e+01
6.095625000000000000e+02,-4.412360000610351562e+01
6.095644999999999527e+02,-4.418249893188476562e+01
6.095664000000000442e+02,-4.415510177612304688e+01
6.095683999999999969e+02,-4.419960021972656250e+01
6.095702999999999747e+02,-4.419789886474609375e+01
6.095723000000000411e+02,-4.415779876708984375e+01
6.095742000000000189e+02,-4.415919876098632812e+01
6.095761999999999716e+02,-4.420230102539062500e+01
6.095780999999999494e+02,-4.412110137939453125e+01
6.095801000000000158e+02,-4.410589981079101562e+01
6.095819999999999936e+02,-4.413240051269531250e+01
6.095839999999999463e+02,-4.416049957275390625e+01
6.095859000000000378e+02,-4.412329864501953125e+01
6.095878999999999905e+02,-4.409949874877929688e+01
6.095897999999999683e+02,-4.401409912109375000e+01
6.095918000000000347e+02,-4.405640029907226562e+01
6.095937999999999874e+02,-4.406679916381835938e+01
6.095956999999999653e+02,-4.412139892578125000e+01
6.095977000000000317e+02,-4.405289840698242188e+01
6.095996000000000095e+02,-4.410480117797851562e+01
6.096015999999999622e+02,-4.411740112304687500e+01
6.096035000000000537e+02,-4.415439987182617188e+01
6.096055000000000064e+02,-4.416749954223632812e+01
6.096073999999999842e+02,-4.401490020751953125e+01
6.096094000000000506e+02,-4.412590026855468750e+01
6.096113000000000284e+02,-4.412760162353515625e+01
6.096132999999999811e+02,-4.408089828491210938e+01
6.096151999999999589e+02,-4.394400024414062500e+01
6.096172000000000253e+02,-4.398519897460937500e+01
6.096191000000000031e+02,-4.404290008544921875e+01
6.096210999999999558e+02,-4.410499954223632812e+01
6.096230000000000473e+02,-4.408720016479492188e+01
6.096250000000000000e+02,-4.409719848632812500e+01
6.096269999999999527e+02,-4.408980178833007812e+01
6.096289000000000442e+02,-4.412160110473632812e+01
6.096308999999999969e+02,-4.418130111694335938e+01
6.096327999999999747e+02,-4.407799911499023438e+01
6.096348000000000411e+02,-4.407559967041015625e+01
6.096367000000000189e+02,-4.408440017700195312e+01
6.096386999999999716e+02,-4.414490127563476562e+01
6.096405999999999494e+02,-4.410720062255859375e+01
6.096426000000000158e+02,-4.416410064697265625e+01
6.096444999999999936e+02,-4.415330123901367188e+01
6.096464999999999463e+02,-4.415549850463867188e+01
6.096484000000000378e+02,-4.420769882202148438e+01
6.096503999999999905e+02,-4.411119842529296875e+01
6.096522999999999683e+02,-4.403860092163085938e+01
6.096543000000000347e+02,-4.405059814453125000e+01
6.096562000000000126e+02,-4.406850051879882812e+01
6.096581999999999653e+02,-4.406280136108398438e+01
6.096602000000000317e+02,-4.415259933471679688e+01
6.096621000000000095e+02,-4.416920089721679688e+01
6.096640999999999622e+02,-4.415800094604492188e+01
6.096660000000000537e+02,-4.409650039672851562e+01
6.096680000000000064e+02,-4.413779830932617188e+01
6.096698999999999842e+02,-4.408010101318359375e+01
6.096719000000000506e+02,-4.407730102539062500e+01
6.096738000000000284e+02,-4.408560180664062500e+01
6.096757999999999811e+02,-4.406710052490234375e+01
6.096776999999999589e+02,-4.406389999389648438e+01
6.096797000000000253e+02,-4.405630111694335938e+01
6.096816000000000031e+02,-4.411489868164062500e+01
6.096835999999999558e+02,-4.408340072631835938e+01
6.096855000000000473e+02,-4.409230041503906250e+01
6.096875000000000000e+02,-4.411460113525390625e+01
6.096894999999999527e+02,-4.411080169677734375e+01
6.096914000000000442e+02,-4.410219955444335938e+01
6.096933999999999969e+02,-4.414089965820312500e+01
6.096952999999999747e+02,-4.416149902343750000e+01
6.096973000000000411e+02,-4.413109970092773438e+01
6.096992000000000189e+02,-4.407640075683593750e+01
6.097011999999999716e+02,-4.414839935302734375e+01
6.097030999999999494e+02,-4.412229919433593750e+01
6.097051000000000158e+02,-4.416199874877929688e+01
6.097069999999999936e+02,-4.409040069580078125e+01
6.097089999999999463e+02,-4.408909988403320312e+01
6.097109000000000378e+02,-4.413919830322265625e+01
6.097128999999999905e+02,-4.418389892578125000e+01
6.097147999999999683e+02,-4.408290100097656250e+01
6.097168000000000347e+02,-4.410630035400390625e+01
6.097187999999999874e+02,-4.410250091552734375e+01
6.097206999999999653e+02,-4.412080001831054688e+01
