6.095000000000000000e+02,-4.750260162353515625e+01
6.095019999999999527e+02,-4.755780029296875000e+01
6.095039000000000442e+02,-4.753659820556640625e+01
6.095058999999999969e+02,-4.755300140380859375e+01
6.095077999999999747e+02,-4.748049926757812500e+01
6.095098000000000411e+02,-4.754330062866210938e+01
6.095117000000000189e+02,-4.755279922485351562e+01
6.095136999999999716e+02,-4.751369857788085938e+01
6.095155999999999494e+02,-4.749689865112304688e+01
6.095176000000000158e+02,-4.756179809570312500e+01
6.095194999999999936e+02,-4.750600051879882812e+01
6.095214999999999463e+02,-4.753150177001953125e+01
6.095234000000000378e+02,-4.756039810180664062e+01
6.095253999999999905e+02,-4.750149917602539062e+01
6.095272999999999683e+02,-4.756840133666992188e+01
6.095293000000000347e+02,-4.758750152587890625e+01
6.095312000000000126e+02,-4.758959960937500000e+01
6.095331999999999653e+02,-4.749409866333007812e+01
6.095352000000000317e+02,-4.752890014648437500e+01
6.095371000000000095e+02,-4.755459976196289062e+01
6.095390999999999622e+02,-4.750389862060546875e+01
6.095410000000000537e+02,-4.747729873657226562e+01
6.095430000000000064e+02,-4.744160079956054688e+01
6.095448999999999842e+02,-4.751200103759765625e+01
6.095469000000000506e+02,-4.759099960327148438e+01
6.095488000000000284e+02,-4.757279968261718750e+01
6.095507999999999811e+02,-4.756990051269531250e+01
6.095526999999999589e+02,-4.752149963378906250e+01
6.095547000000000253e+02,-4.750680160522460938e+01
6.095566000000000031e+02,-4.752719879150390625e+01
6.095585999999999558e+02,-4.747650146484375000e+01
6.095605000000000473e+02,-4.749629974365234375e+01
6.095625000000000000e+02,-4.749959945678710938e+01
6.095644999999999527e+02,-4.744419860839843750e+01
6.095664000000000442e+02,-4.752249908447265625e+01
6.095683999999999969e+02,-4.753390121459960938e+01
6.095702999999999747e+02,-4.747129821777343750e+01
6.095723000000000411e+02,-4.740670013427734375e+01
6.095742000000000189e+02,-4.744710159301757812e+01
6.095761999999999716e+02,-4.748970031738281250e+01
6.095780999999999494e+02,-4.744689941406250000e+01
6.095801000000000158e+02,-4.746649932861328125e+01
6.095819999999999936e+02,-4.753340148925781250e+01
6.095839999999999463e+02,-4.748640060424804688e+01
6.095859000000000378e+02,-4.751589965820312500e+01
6.095878999999999905e+02,-4.747560119628906250e+01
6.095897999999999683e+02,-4.749629974365234375e+01
6.095918000000000347e+02,-4.755530166625976562e+01
6.095937999999999874e+02,-4.753639984130859375e+01
6.095956999999999653e+02,-4.758430099487304688e+01
6.095977000000000317e+02,-4.755020141601562500e+01
6.095996000000000095e+02,-4.750749969482421875e+01
6.096015999999999622e+02,-4.752259826660156250e+01
6.096035000000000537e+02,-4.739509963989257812e+01
6.096055000000000064e+02,-4.740990066528320312e+01
6.096073999999999842e+02,-4.742779922485351562e+01
6.096094000000000506e+02,-4.743140029907226562e+01
6.096113000000000284e+02,-4.751459884643554688e+01
6.096132999999999811e+02,-4.748580169677734375e+01
6.096151999999999589e+02,-4.746789932250976562e+01
6.096172000000000253e+02,-4.740420150756835938e+01
6.096191000000000031e+02,-4.738050079345703125e+01
6.096210999999999558e+02,-4.748070144653320312e+01
6.096230000000000473e+02,-4.750360107421875000e+01
6.096250000000000000e+02,-4.743629837036132812e+01
6.096269999999999527e+02,-4.755179977416992188e+01
6.096289000000000442e+02,-4.749760055541992188e+01
6.096308999999999969e+02,-4.743280029296875000e+01
6.096327999999999747e+02,-4.741400146484375000e+01
6.096348000000000411e+02,-4.735120010375976562e+01
6.096367000000000189e+02,-4.735139846801757812e+01
6.096386999999999716e+02,-4.738880157470703125e+01
6.096405999999999494e+02,-4.736660003662109375e+01
6.096426000000000158e+02,-4.748939895629882812e+01
6.096444999999999936e+02,-4.745169830322265625e+01
6.096464999999999463e+02,-4.738990020751953125e+01
6.096484000000000378e+02,-4.748799896240234375e+01
6.096503999999999905e+02,-4.748659896850585938e+01
6.096522999999999683e+02,-4.746849822998046875e+01
