6.095000000000000000e+02,-4.638850021362304688e+01
6.095019999999999527e+02,-4.640119934082031250e+01
6.095039000000000442e+02,-4.636819839477539062e+01
6.095058999999999969e+02,-4.640710067749023438e+01
6.095077999999999747e+02,-4.637039947509765625e+01
6.095098000000000411e+02,-4.641669845581054688e+01
6.095117000000000189e+02,-4.637500000000000000e+01
6.095136999999999716e+02,-4.635900115966796875e+01
6.095155999999999494e+02,-4.646419906616210938e+01
6.095176000000000158e+02,-4.642279815673828125e+01
6.095194999999999936e+02,-4.638059997558593750e+01
6.095214999999999463e+02,-4.635329818725585938e+01
6.095234000000000378e+02,-4.636019897460937500e+01
6.095253999999999905e+02,-4.634640121459960938e+01
6.095272999999999683e+02,-4.632469940185546875e+01
6.095293000000000347e+02,-4.636830139160156250e+01
6.095312000000000126e+02,-4.635810089111328125e+01
6.095331999999999653e+02,-4.642829895019531250e+01
6.095352000000000317e+02,-4.640750122070312500e+01
6.095371000000000095e+02,-4.636240005493164062e+01
6.095390999999999622e+02,-4.636500167846679688e+01
6.095410000000000537e+02,-4.639099884033203125e+01
6.095430000000000064e+02,-4.641180038452148438e+01
6.095448999999999842e+02,-4.632180023193359375e+01
6.095469000000000506e+02,-4.637839889526367188e+01
6.095488000000000284e+02,-4.641799926757812500e+01
6.095507999999999811e+02,-4.638850021362304688e+01
6.095526999999999589e+02,-4.636989974975585938e+01
6.095547000000000253e+02,-4.638430023193359375e+01
6.095566000000000031e+02,-4.636840057373046875e+01
6.095585999999999558e+02,-4.631409835815429688e+01
6.095605000000000473e+02,-4.644660186767578125e+01
6.095625000000000000e+02,-4.645740127563476562e+01
6.095644999999999527e+02,-4.638370132446289062e+01
6.095664000000000442e+02,-4.633750152587890625e+01
6.095683999999999969e+02,-4.644189834594726562e+01
6.095702999999999747e+02,-4.632809829711914062e+01
6.095723000000000411e+02,-4.637289810180664062e+01
6.095742000000000189e+02,-4.639979934692382812e+01
6.095761999999999716e+02,-4.640719985961914062e+01
6.095780999999999494e+02,-4.636930084228515625e+01
6.095801000000000158e+02,-4.637590026855468750e+01
6.095819999999999936e+02,-4.642490005493164062e+01
6.095839999999999463e+02,-4.641490173339843750e+01
6.095859000000000378e+02,-4.642879867553710938e+01
6.095878999999999905e+02,-4.639459991455078125e+01
6.095897999999999683e+02,-4.643299865722656250e+01
6.095918000000000347e+02,-4.637929916381835938e+01
6.095937999999999874e+02,-4.643870162963867188e+01
6.095956999999999653e+02,-4.639500045776367188e+01
6.095977000000000317e+02,-4.639910125732421875e+01
6.095996000000000095e+02,-4.641400146484375000e+01
6.096015999999999622e+02,-4.634540176391601562e+01
6.096035000000000537e+02,-4.636859893798828125e+01
6.096055000000000064e+02,-4.638130187988281250e+01
6.096073999999999842e+02,-4.644139862060546875e+01
6.096094000000000506e+02,-4.645470046997070312e+01
6.096113000000000284e+02,-4.636429977416992188e+01
6.096132999999999811e+02,-4.637200164794921875e+01
6.096151999999999589e+02,-4.632289886474609375e+01
6.096172000000000253e+02,-4.629510116577148438e+01
6.096191000000000031e+02,-4.634019851684570312e+01
6.096210999999999558e+02,-4.626350021362304688e+01
6.096230000000000473e+02,-4.637009811401367188e+01
6.096250000000000000e+02,-4.637799835205078125e+01
6.096269999999999527e+02,-4.630659866333007812e+01
6.096289000000000442e+02,-4.636970138549804688e+01
6.096308999999999969e+02,-4.643439865112304688e+01
6.096327999999999747e+02,-4.640269851684570312e+01
6.096348000000000411e+02,-4.633959960937500000e+01
6.096367000000000189e+02,-4.633969879150390625e+01
6.096386999999999716e+02,-4.636169815063476562e+01
6.096405999999999494e+02,-4.637189865112304688e+01
6.096426000000000158e+02,-4.637229919433593750e+01
6.096444999999999936e+02,-4.639559936523437500e+01
6.096464999999999463e+02,-4.638800048828125000e+01
6.096484000000000378e+02,-4.637279891967773438e+01
6.096503999999999905e+02,-4.638769912719726562e+01
6.096522999999999683e+02,-4.635440063476562500e+01
6.096543000000000347e+02,-4.634809875488281250e+01
6.096562000000000126e+02,-4.637390136718750000e+01
6.096581999999999653e+02,-4.632770156860351562e+01
6.096602000000000317e+02,-4.635820007324218750e+01
6.096621000000000095e+02,-4.640309906005859375e+01
6.096640999999999622e+02,-4.636679840087890625e+01
6.096660000000000537e+02,-4.637279891967773438e+01
6.096680000000000064e+02,-4.632460021972656250e+01
6.096698999999999842e+02,-4.637319946289062500e+01
6.096719000000000506e+02,-4.636029815673828125e+01
6.096738000000000284e+02,-4.635319900512695312e+01
6.096757999999999811e+02,-4.636410140991210938e+01
6.096776999999999589e+02,-4.643239974975585938e+01
6.096797000000000253e+02,-4.637049865722656250e+01
6.096816000000000031e+02,-4.633689880371093750e+01
6.096835999999999558e+02,-4.636819839477539062e+01
6.096855000000000473e+02,-4.636280059814453125e+01
6.096875000000000000e+02,-4.635300064086914062e+01
6.096894999999999527e+02,-4.640219879150390625e+01
6.096914000000000442e+02,-4.638470077514648438e+01
6.096933999999999969e+02,-4.636809921264648438e+01
6.096952999999999747e+02,-4.639619827270507812e+01
6.096973000000000411e+02,-4.642440032958984375e+01
6.096992000000000189e+02,-4.639640045166015625e+01
6.097011999999999716e+02,-4.641239929199218750e+01
6.097030999999999494e+02,-4.638140106201171875e+01
6.097051000000000158e+02,-4.638230133056640625e+01
6.097069999999999936e+02,-4.635020065307617188e+01
6.097089999999999463e+02,-4.636669921875000000e+01
6.097109000000000378e+02,-4.642129898071289062e+01
6.097128999999999905e+02,-4.642250061035156250e+01
6.097147999999999683e+02,-4.643000030517578125e+01
6.097168000000000347e+02,-4.643249893188476562e+01
6.097187999999999874e+02,-4.640710067749023438e+01
6.097206999999999653e+02,-4.640489959716796875e+01
6.097227000000000317e+02,-4.648910140991210938e+01
6.097246000000000095e+02,-4.641109848022460938e+01
6.097265999999999622e+02,-4.647129821777343750e+01
6.097285000000000537e+02,-4.645660018920898438e+01
6.097305000000000064e+02,-4.642839813232421875e+01
6.097323999999999842e+02,-4.640869903564453125e+01
6.097344000000000506e+02,-4.642200088500976562e+01
6.097363000000000284e+02,-4.638040161132812500e+01
6.097382999999999811e+02,-4.636069869995117188e+01
6.097401999999999589e+02,-4.638460159301757812e+01
6.097422000000000253e+02,-4.636040115356445312e+01
