6.095000000000000000e+02,-4.791849899291992188e+01
6.095019999999999527e+02,-4.791339874267578125e+01
6.095039000000000442e+02,-4.785029983520507812e+01
6.095058999999999969e+02,-4.787110137939453125e+01
6.095077999999999747e+02,-4.783340072631835938e+01
6.095098000000000411e+02,-4.788010025024414062e+01
6.095117000000000189e+02,-4.787329864501953125e+01
6.095136999999999716e+02,-4.781890106201171875e+01
6.095155999999999494e+02,-4.783570098876953125e+01
6.095176000000000158e+02,-4.778929901123046875e+01
6.095194999999999936e+02,-4.778340148925781250e+01
6.095214999999999463e+02,-4.784590148925781250e+01
6.095234000000000378e+02,-4.788449859619140625e+01
6.095253999999999905e+02,-4.785940170288085938e+01
6.095272999999999683e+02,-4.788679885864257812e+01
6.095293000000000347e+02,-4.789879989624023438e+01
6.095312000000000126e+02,-4.788740158081054688e+01
6.095331999999999653e+02,-4.785240173339843750e+01
6.095352000000000317e+02,-4.788169860839843750e+01
6.095371000000000095e+02,-4.788579940795898438e+01
6.095390999999999622e+02,-4.780490112304687500e+01
6.095410000000000537e+02,-4.783489990234375000e+01
6.095430000000000064e+02,-4.786830139160156250e+01
6.095448999999999842e+02,-4.789099884033203125e+01
6.095469000000000506e+02,-4.786830139160156250e+01
6.095488000000000284e+02,-4.787699890136718750e+01
6.095507999999999811e+02,-4.787599945068359375e+01
6.095526999999999589e+02,-4.785359954833984375e+01
6.095547000000000253e+02,-4.785710144042968750e+01
6.095566000000000031e+02,-4.788729858398437500e+01
6.095585999999999558e+02,-4.785770034790039062e+01
6.095605000000000473e+02,-4.788869857788085938e+01
6.095625000000000000e+02,-4.782880020141601562e+01
6.095644999999999527e+02,-4.786040115356445312e+01
6.095664000000000442e+02,-4.785599899291992188e+01
6.095683999999999969e+02,-4.786259841918945312e+01
6.095702999999999747e+02,-4.784830093383789062e+01
6.095723000000000411e+02,-4.787139892578125000e+01
6.095742000000000189e+02,-4.788980102539062500e+01
6.095761999999999716e+02,-4.791500091552734375e+01
6.095780999999999494e+02,-4.789229965209960938e+01
6.095801000000000158e+02,-4.787789916992187500e+01
6.095819999999999936e+02,-4.782400131225585938e+01
6.095839999999999463e+02,-4.790000152587890625e+01
6.095859000000000378e+02,-4.787450027465820312e+01
6.095878999999999905e+02,-4.786209869384765625e+01
6.095897999999999683e+02,-4.786119842529296875e+01
6.095918000000000347e+02,-4.788180160522460938e+01
6.095937999999999874e+02,-4.787030029296875000e+01
6.095956999999999653e+02,-4.783959960937500000e+01
6.095977000000000317e+02,-4.788980102539062500e+01
6.095996000000000095e+02,-4.790380096435546875e+01
6.096015999999999622e+02,-4.782550048828125000e+01
6.096035000000000537e+02,-4.788270187377929688e+01
6.096055000000000064e+02,-4.786640167236328125e+01
6.096073999999999842e+02,-4.794570159912109375e+01
6.096094000000000506e+02,-4.789400100708007812e+01
6.096113000000000284e+02,-4.783570098876953125e+01
6.096132999999999811e+02,-4.783720016479492188e+01
6.096151999999999589e+02,-4.787620162963867188e+01
6.096172000000000253e+02,-4.789080047607421875e+01
6.096191000000000031e+02,-4.787469863891601562e+01
6.096210999999999558e+02,-4.790819931030273438e+01
6.096230000000000473e+02,-4.795180130004882812e+01
