6.095000000000000000e+02,-4.356309890747070312e+01
6.095019999999999527e+02,-4.352450180053710938e+01
6.095039000000000442e+02,-4.350139999389648438e+01
6.095058999999999969e+02,-4.353760147094726562e+01
6.095077999999999747e+02,-4.354690170288085938e+01
6.095098000000000411e+02,-4.349480056762695312e+01
6.095117000000000189e+02,-4.358700180053710938e+01
6.095136999999999716e+02,-4.359719848632812500e+01
6.095155999999999494e+02,-4.358800125122070312e+01
6.095176000000000158e+02,-4.371139907836914062e+01
6.095194999999999936e+02,-4.372090148925781250e+01
6.095214999999999463e+02,-4.363330078125000000e+01
6.095234000000000378e+02,-4.370840072631835938e+01
6.095253999999999905e+02,-4.370299911499023438e+01
6.095272999999999683e+02,-4.366339874267578125e+01
6.095293000000000347e+02,-4.367979812622070312e+01
6.095312000000000126e+02,-4.364089965820312500e+01
6.095331999999999653e+02,-4.358700180053710938e+01
6.095352000000000317e+02,-4.360250091552734375e+01
6.095371000000000095e+02,-4.359320068359375000e+01
6.095390999999999622e+02,-4.358819961547851562e+01
6.095410000000000537e+02,-4.357839965820312500e+01
6.095430000000000064e+02,-4.366999816894531250e+01
6.095448999999999842e+02,-4.373109817504882812e+01
6.095469000000000506e+02,-4.367240142822265625e+01
6.095488000000000284e+02,-4.359170150756835938e+01
6.095507999999999811e+02,-4.365510177612304688e+01
6.095526999999999589e+02,-4.366049957275390625e+01
6.095547000000000253e+02,-4.377289962768554688e+01
6.095566000000000031e+02,-4.363430023193359375e+01
6.095585999999999558e+02,-4.367079925537109375e+01
6.095605000000000473e+02,-4.358290100097656250e+01
6.095625000000000000e+02,-4.359640121459960938e+01
6.095644999999999527e+02,-4.355899810791015625e+01
6.095664000000000442e+02,-4.353680038452148438e+01
6.095683999999999969e+02,-4.358620071411132812e+01
6.095702999999999747e+02,-4.365250015258789062e+01
6.095723000000000411e+02,-4.358539962768554688e+01
6.095742000000000189e+02,-4.359040069580078125e+01
6.095761999999999716e+02,-4.360599899291992188e+01
6.095780999999999494e+02,-4.360900115966796875e+01
6.095801000000000158e+02,-4.360839843750000000e+01
6.095819999999999936e+02,-4.363240051269531250e+01
6.095839999999999463e+02,-4.370149993896484375e+01
6.095859000000000378e+02,-4.363359832763671875e+01
6.095878999999999905e+02,-4.359600067138671875e+01
6.095897999999999683e+02,-4.360860061645507812e+01
6.095918000000000347e+02,-4.362699890136718750e+01
6.095937999999999874e+02,-4.358129882812500000e+01
6.095956999999999653e+02,-4.358440017700195312e+01
6.095977000000000317e+02,-4.356430053710937500e+01
6.095996000000000095e+02,-4.355630111694335938e+01
6.096015999999999622e+02,-4.353749847412109375e+01
6.096035000000000537e+02,-4.344049835205078125e+01
6.096055000000000064e+02,-4.363990020751953125e+01
6.096073999999999842e+02,-4.360240173339843750e+01
6.096094000000000506e+02,-4.362480163574218750e+01
