6.095000000000000000e+02,-5.041640090942382812e+01
6.095019999999999527e+02,-5.044960021972656250e+01
6.095039000000000442e+02,-5.047430038452148438e+01
6.095058999999999969e+02,-5.040930175781250000e+01
6.095077999999999747e+02,-5.042810058593750000e+01
6.095098000000000411e+02,-5.042819976806640625e+01
6.095117000000000189e+02,-5.046500015258789062e+01
6.095136999999999716e+02,-5.050450134277343750e+01
6.095155999999999494e+02,-5.048239898681640625e+01
6.095176000000000158e+02,-5.041379928588867188e+01
6.095194999999999936e+02,-5.039110183715820312e+01
6.095214999999999463e+02,-5.038290023803710938e+01
6.095234000000000378e+02,-5.043209838867187500e+01
6.095253999999999905e+02,-5.042210006713867188e+01
6.095272999999999683e+02,-5.044869995117187500e+01
6.095293000000000347e+02,-5.043349838256835938e+01
6.095312000000000126e+02,-5.041320037841796875e+01
6.095331999999999653e+02,-5.041009902954101562e+01
6.095352000000000317e+02,-5.040539932250976562e+01
6.095371000000000095e+02,-5.042539978027343750e+01
6.095390999999999622e+02,-5.040570068359375000e+01
6.095410000000000537e+02,-5.037469863891601562e+01
6.095430000000000064e+02,-5.043759918212890625e+01
6.095448999999999842e+02,-5.043799972534179688e+01
6.095469000000000506e+02,-5.046810150146484375e+01
6.095488000000000284e+02,-5.044599914550781250e+01
6.095507999999999811e+02,-5.042649841308593750e+01
6.095526999999999589e+02,-5.043349838256835938e+01
6.095547000000000253e+02,-5.045600128173828125e+01
6.095566000000000031e+02,-5.042139816284179688e+01
6.095585999999999558e+02,-5.041949844360351562e+01
6.095605000000000473e+02,-5.044680023193359375e+01
6.095625000000000000e+02,-5.045700073242187500e+01
6.095644999999999527e+02,-5.041149902343750000e+01
6.095664000000000442e+02,-5.042539978027343750e+01
6.095683999999999969e+02,-5.038710021972656250e+01
6.095702999999999747e+02,-5.045729827880859375e+01
6.095723000000000411e+02,-5.040439987182617188e+01
6.095742000000000189e+02,-5.041790008544921875e+01
6.095761999999999716e+02,-5.039849853515625000e+01
6.095780999999999494e+02,-5.038940048217773438e+01
6.095801000000000158e+02,-5.039049911499023438e+01
6.095819999999999936e+02,-5.039920043945312500e+01
6.095839999999999463e+02,-5.043529891967773438e+01
6.095859000000000378e+02,-5.045660018920898438e+01
6.095878999999999905e+02,-5.044210052490234375e+01
6.095897999999999683e+02,-5.042919921875000000e+01
6.095918000000000347e+02,-5.044039916992187500e+01
6.095937999999999874e+02,-5.042649841308593750e+01
6.095956999999999653e+02,-5.042879867553710938e+01
6.095977000000000317e+02,-5.044570159912109375e+01
6.095996000000000095e+02,-5.043349838256835938e+01
6.096015999999999622e+02,-5.048249816894531250e+01
6.096035000000000537e+02,-5.045959854125976562e+01
6.096055000000000064e+02,-5.044229888916015625e+01
6.096073999999999842e+02,-5.045439910888671875e+01
6.096094000000000506e+02,-5.035240173339843750e+01
6.096113000000000284e+02,-5.035960006713867188e+01
6.096132999999999811e+02,-5.046709823608398438e+01
6.096151999999999589e+02,-5.042950057983398438e+01
6.096172000000000253e+02,-5.048450088500976562e+01
6.096191000000000031e+02,-5.040650177001953125e+01
6.096210999999999558e+02,-5.043880081176757812e+01
6.096230000000000473e+02,-5.047819900512695312e+01
6.096250000000000000e+02,-5.044820022583007812e+01
6.096269999999999527e+02,-5.046770095825195312e+01
6.096289000000000442e+02,-5.045220184326171875e+01
6.096308999999999969e+02,-5.043809890747070312e+01
6.096327999999999747e+02,-5.042470169067382812e+01
6.096348000000000411e+02,-5.039619827270507812e+01
6.096367000000000189e+02,-5.042639923095703125e+01
6.096386999999999716e+02,-5.043119812011718750e+01
6.096405999999999494e+02,-5.043560028076171875e+01
6.096426000000000158e+02,-5.041640090942382812e+01
6.096444999999999936e+02,-5.040679931640625000e+01
6.096464999999999463e+02,-5.041579818725585938e+01
6.096484000000000378e+02,-5.045399856567382812e+01
6.096503999999999905e+02,-5.043759918212890625e+01
6.096522999999999683e+02,-5.041270065307617188e+01
6.096543000000000347e+02,-5.040579986572265625e+01
6.096562000000000126e+02,-5.036790084838867188e+01
6.096581999999999653e+02,-5.041159820556640625e+01
6.096602000000000317e+02,-5.043840026855468750e+01
6.096621000000000095e+02,-5.036299896240234375e+01
6.096640999999999622e+02,-5.038240051269531250e+01
6.096660000000000537e+02,-5.039350128173828125e+01
6.096680000000000064e+02,-5.044639968872070312e+01
6.096698999999999842e+02,-5.040999984741210938e+01
6.096719000000000506e+02,-5.043099975585937500e+01
6.096738000000000284e+02,-5.043769836425781250e+01
6.096757999999999811e+02,-5.044169998168945312e+01
6.096776999999999589e+02,-5.041730117797851562e+01
6.096797000000000253e+02,-5.044509887695312500e+01
6.096816000000000031e+02,-5.047119903564453125e+01
6.096835999999999558e+02,-5.039179992675781250e+01
6.096855000000000473e+02,-5.040370178222656250e+01
6.096875000000000000e+02,-5.038880157470703125e+01
6.096894999999999527e+02,-5.037860107421875000e+01
6.096914000000000442e+02,-5.044699859619140625e+01
6.096933999999999969e+02,-5.046289825439453125e+01
6.096952999999999747e+02,-5.039929962158203125e+01
6.096973000000000411e+02,-5.046039962768554688e+01
6.096992000000000189e+02,-5.044250106811523438e+01
6.097011999999999716e+02,-5.040430068969726562e+01
6.097030999999999494e+02,-5.044810104370117188e+01
6.097051000000000158e+02,-5.048630142211914062e+01
6.097069999999999936e+02,-5.044689941406250000e+01
6.097089999999999463e+02,-5.042330169677734375e+01
6.097109000000000378e+02,-5.044599914550781250e+01
6.097128999999999905e+02,-5.045989990234375000e+01
6.097147999999999683e+02,-5.044589996337890625e+01
6.097168000000000347e+02,-5.049599838256835938e+01
6.097187999999999874e+02,-5.042979812622070312e+01
6.097206999999999653e+02,-5.038850021362304688e+01
6.097227000000000317e+02,-5.042639923095703125e+01
6.097246000000000095e+02,-5.040679931640625000e+01
6.097265999999999622e+02,-5.042800140380859375e+01
6.097285000000000537e+02,-5.044219970703125000e+01
6.097305000000000064e+02,-5.043840026855468750e+01
6.097323999999999842e+02,-5.045569992065429688e+01
6.097344000000000506e+02,-5.043539810180664062e+01
6.097363000000000284e+02,-5.043579864501953125e+01
6.097382999999999811e+02,-5.044469833374023438e+01
6.097401999999999589e+02,-5.045180130004882812e+01
6.097422000000000253e+02,-5.045640182495117188e+01
6.097441000000000031e+02,-5.044689941406250000e+01
6.097460999999999558e+02,-5.044570159912109375e+01
6.097480000000000473e+02,-5.043450164794921875e+01
6.097500000000000000e+02,-5.045619964599609375e+01
6.097519999999999527e+02,-5.045840072631835938e+01
6.097539000000000442e+02,-5.040129852294921875e+01
6.097558999999999969e+02,-5.040150070190429688e+01
6.097577999999999747e+02,-5.040739822387695312e+01
6.097598000000000411e+02,-5.041419982910156250e+01
6.097617000000000189e+02,-5.039199829101562500e+01
6.097636999999999716e+02,-5.042279815673828125e+01
6.097655999999999494e+02,-5.044049835205078125e+01
6.097676000000000158e+02,-5.039239883422851562e+01
6.097694999999999936e+02,-5.042819976806640625e+01
6.097714999999999463e+02,-5.045579910278320312e+01
6.097734000000000378e+02,-5.042139816284179688e+01
6.097753999999999905e+02,-5.045869827270507812e+01
6.097772999999999683e+02,-5.045610046386718750e+01
6.097793000000000347e+02,-5.042480087280273438e+01
6.097812000000000126e+02,-5.038809967041015625e+01
6.097831999999999653e+02,-5.046379852294921875e+01
6.097852000000000317e+02,-5.040299987792968750e+01
6.097871000000000095e+02,-5.046269989013671875e+01
6.097890999999999622e+02,-5.039569854736328125e+01
6.097910000000000537e+02,-5.041339874267578125e+01
6.097930000000000064e+02,-5.041930007934570312e+01
6.097948999999999842e+02,-5.035160064697265625e+01
6.097969000000000506e+02,-5.042819976806640625e+01
6.097988000000000284e+02,-5.037910079956054688e+01
6.098007999999999811e+02,-5.044689941406250000e+01
6.098026999999999589e+02,-5.040909957885742188e+01
6.098047000000000253e+02,-5.045629882812500000e+01
6.098066000000000031e+02,-5.047119903564453125e+01
6.098085999999999558e+02,-5.046279907226562500e+01
6.098105000000000473e+02,-5.043949890136718750e+01
6.098125000000000000e+02,-5.043199920654296875e+01
6.098144999999999527e+02,-5.044620132446289062e+01
6.098164000000000442e+02,-5.040090179443359375e+01
6.098183999999999969e+02,-5.039799880981445312e+01
6.098202999999999747e+02,-5.041070175170898438e+01
6.098223000000000411e+02,-5.048229980468750000e+01
6.098242000000000189e+02,-5.043989944458007812e+01
6.098261999999999716e+02,-5.039149856567382812e+01
6.098280999999999494e+02,-5.044800186157226562e+01
6.098301000000000158e+02,-5.043019866943359375e+01
6.098319999999999936e+02,-5.047330093383789062e+01
6.098339999999999463e+02,-5.046780014038085938e+01
6.098359000000000378e+02,-5.047809982299804688e+01
6.098378999999999905e+02,-5.046229934692382812e+01
6.098397999999999683e+02,-5.047249984741210938e+01
6.098418000000000347e+02,-5.047890090942382812e+01
6.098437999999999874e+02,-5.042689895629882812e+01
6.098456999999999653e+02,-5.047460174560546875e+01
6.098477000000000317e+02,-5.046139907836914062e+01
6.098496000000000095e+02,-5.042530059814453125e+01
6.098515999999999622e+02,-5.039649963378906250e+01
6.098535000000000537e+02,-5.047380065917968750e+01
6.098555000000000064e+02,-5.045190048217773438e+01
6.098573999999999842e+02,-5.049060058593750000e+01
6.098594000000000506e+02,-5.043130111694335938e+01
6.098613000000000284e+02,-5.041329956054687500e+01
6.098632999999999811e+02,-5.043310165405273438e+01
6.098651999999999589e+02,-5.042300033569335938e+01
6.098672000000000253e+02,-5.042890167236328125e+01
6.098691000000000031e+02,-5.042470169067382812e+01
6.098710999999999558e+02,-5.050669860839843750e+01
6.098730000000000473e+02,-5.049610137939453125e+01
6.098750000000000000e+02,-5.047180175781250000e+01
6.098769999999999527e+02,-5.043199920654296875e+01
6.098789000000000442e+02,-5.041960144042968750e+01
6.098808999999999969e+02,-5.045940017700195312e+01
6.098827999999999747e+02,-5.042520141601562500e+01
6.098848000000000411e+02,-5.037879943847656250e+01
6.098867000000000189e+02,-5.044150161743164062e+01
6.098886999999999716e+02,-5.042779922485351562e+01
6.098905999999999494e+02,-5.044820022583007812e+01
6.098926000000000158e+02,-5.046889877319335938e+01
6.098944999999999936e+02,-5.042250061035156250e+01
6.098964999999999463e+02,-5.045640182495117188e+01
6.098984000000000378e+02,-5.039279937744140625e+01
6.099003999999999905e+02,-5.036360168457031250e+01
6.099022999999999683e+02,-5.039120101928710938e+01
6.099043000000000347e+02,-5.042150115966796875e+01
6.099062000000000126e+02,-5.040879821777343750e+01
6.099081999999999653e+02,-5.041609954833984375e+01
6.099102000000000317e+02,-5.037390136718750000e+01
6.099121000000000095e+02,-5.044189834594726562e+01
6.099140999999999622e+02,-5.042020034790039062e+01
6.099160000000000537e+02,-5.045679855346679688e+01
6.099180000000000064e+02,-5.047610092163085938e+01
6.099198999999999842e+02,-5.043289947509765625e+01
6.099219000000000506e+02,-5.045190048217773438e+01
6.099238000000000284e+02,-5.046400070190429688e+01
6.099257999999999811e+02,-5.045130157470703125e+01
6.099276999999999589e+02,-5.045259857177734375e+01
6.099297000000000253e+02,-5.046549987792968750e+01
6.099316000000000031e+02,-5.047949981689453125e+01
6.099335999999999558e+02,-5.047409820556640625e+01
6.099355000000000473e+02,-5.037820053100585938e+01
6.099375000000000000e+02,-5.042760086059570312e+01
6.099394999999999527e+02,-5.038669967651367188e+01
6.099414000000000442e+02,-5.039490127563476562e+01
6.099433999999999969e+02,-5.041600036621093750e+01
6.099452999999999747e+02,-5.041839981079101562e+01
6.099473000000000411e+02,-5.041239929199218750e+01
6.099492000000000189e+02,-5.042890167236328125e+01
6.099511999999999716e+02,-5.046500015258789062e+01
6.099530999999999494e+02,-5.045050048828125000e+01
6.099551000000000158e+02,-5.040869903564453125e+01
6.099569999999999936e+02,-5.041040039062500000e+01
6.099589999999999463e+02,-5.042409896850585938e+01
6.099609000000000378e+02,-5.038209915161132812e+01
6.099628999999999905e+02,-5.038710021972656250e+01
6.099647999999999683e+02,-5.037630081176757812e+01
6.099668000000000347e+02,-5.044960021972656250e+01
6.099687999999999874e+02,-5.047090148925781250e+01
6.099706999999999653e+02,-5.045420074462890625e+01
6.099727000000000317e+02,-5.044779968261718750e+01
6.099746000000000095e+02,-5.038890075683593750e+01
6.099765999999999622e+02,-5.038489913940429688e+01
6.099785000000000537e+02,-5.045140075683593750e+01
6.099805000000000064e+02,-5.044240188598632812e+01
6.099823999999999842e+02,-5.041410064697265625e+01
6.099844000000000506e+02,-5.036809921264648438e+01
6.099863000000000284e+02,-5.038529968261718750e+01
6.099882999999999811e+02,-5.046129989624023438e+01
6.099901999999999589e+02,-5.047729873657226562e+01
6.099922000000000253e+02,-5.041590118408203125e+01
6.099941000000000031e+02,-5.038650131225585938e+01
6.099960999999999558e+02,-5.037239837646484375e+01
6.099980000000000473e+02,-5.042900085449218750e+01
6.100000000000000000e+02,-5.037409973144531250e+01
6.100019999999999527e+02,-5.044189834594726562e+01
6.100039000000000442e+02,-5.045199966430664062e+01
6.100058999999999969e+02,-5.047779846191406250e+01
6.100077999999999747e+02,-5.041410064697265625e+01
6.100098000000000411e+02,-5.039009857177734375e+01
6.100117000000000189e+02,-5.040919876098632812e+01
6.100136999999999716e+02,-5.045190048217773438e+01
6.100155999999999494e+02,-5.043539810180664062e+01
6.100176000000000158e+02,-5.044660186767578125e+01
6.100194999999999936e+02,-5.040919876098632812e+01
6.100214999999999463e+02,-5.044860076904296875e+01
6.100234000000000378e+02,-5.042129898071289062e+01
6.100253999999999905e+02,-5.042440032958984375e+01
6.100272999999999683e+02,-5.041429901123046875e+01
6.100293000000000347e+02,-5.046239852905273438e+01
6.100312000000000126e+02,-5.044340133666992188e+01
6.100331999999999653e+02,-5.043069839477539062e+01
6.100352000000000317e+02,-5.043730163574218750e+01
6.100371000000000095e+02,-5.045899963378906250e+01
6.100390999999999622e+02,-5.041249847412109375e+01
6.100410000000000537e+02,-5.039369964599609375e+01
6.100430000000000064e+02,-5.048109817504882812e+01
6.100448999999999842e+02,-5.045059967041015625e+01
6.100469000000000506e+02,-5.045650100708007812e+01
6.100488000000000284e+02,-5.036479949951171875e+01
6.100507999999999811e+02,-5.038959884643554688e+01
6.100526999999999589e+02,-5.039720153808593750e+01
6.100547000000000253e+02,-5.042119979858398438e+01
6.100566000000000031e+02,-5.044179916381835938e+01
6.100585999999999558e+02,-5.045560073852539062e+01
6.100605000000000473e+02,-5.043790054321289062e+01
6.100625000000000000e+02,-5.045510101318359375e+01
6.100644999999999527e+02,-5.046300125122070312e+01
6.100664000000000442e+02,-5.045970153808593750e+01
6.100683999999999969e+02,-5.044570159912109375e+01
6.100702999999999747e+02,-5.039530181884765625e+01
6.100723000000000411e+02,-5.040269851684570312e+01
6.100742000000000189e+02,-5.041479873657226562e+01
6.100761999999999716e+02,-5.041680145263671875e+01
6.100780999999999494e+02,-5.048239898681640625e+01
6.100801000000000158e+02,-5.051319885253906250e+01
6.100819999999999936e+02,-5.048920059204101562e+01
6.100839999999999463e+02,-5.044829940795898438e+01
6.100859000000000378e+02,-5.040200042724609375e+01
