6.095000000000000000e+02,-5.172409820556640625e+01
6.095019999999999527e+02,-5.165019989013671875e+01
6.095039000000000442e+02,-5.166540145874023438e+01
6.095058999999999969e+02,-5.166519927978515625e+01
6.095077999999999747e+02,-5.162570190429687500e+01
6.095098000000000411e+02,-5.157460021972656250e+01
6.095117000000000189e+02,-5.163259887695312500e+01
6.095136999999999716e+02,-5.167959976196289062e+01
6.095155999999999494e+02,-5.167419815063476562e+01
6.095176000000000158e+02,-5.166139984130859375e+01
6.095194999999999936e+02,-5.168709945678710938e+01
6.095214999999999463e+02,-5.168310165405273438e+01
6.095234000000000378e+02,-5.166049957275390625e+01
6.095253999999999905e+02,-5.168389892578125000e+01
6.095272999999999683e+02,-5.166600036621093750e+01
6.095293000000000347e+02,-5.164939880371093750e+01
6.095312000000000126e+02,-5.158879852294921875e+01
6.095331999999999653e+02,-5.164699935913085938e+01
6.095352000000000317e+02,-5.164830017089843750e+01
6.095371000000000095e+02,-5.162820053100585938e+01
6.095390999999999622e+02,-5.164820098876953125e+01
6.095410000000000537e+02,-5.170249938964843750e+01
6.095430000000000064e+02,-5.163690185546875000e+01
6.095448999999999842e+02,-5.159619903564453125e+01
6.095469000000000506e+02,-5.164239883422851562e+01
6.095488000000000284e+02,-5.164229965209960938e+01
6.095507999999999811e+02,-5.165380096435546875e+01
6.095526999999999589e+02,-5.167179870605468750e+01
6.095547000000000253e+02,-5.168149948120117188e+01
6.095566000000000031e+02,-5.159680175781250000e+01
6.095585999999999558e+02,-5.163930130004882812e+01
6.095605000000000473e+02,-5.163869857788085938e+01
6.095625000000000000e+02,-5.165100097656250000e+01
6.095644999999999527e+02,-5.166450119018554688e+01
6.095664000000000442e+02,-5.164770126342773438e+01
6.095683999999999969e+02,-5.169960021972656250e+01
6.095702999999999747e+02,-5.171820068359375000e+01
6.095723000000000411e+02,-5.163750076293945312e+01
6.095742000000000189e+02,-5.159669876098632812e+01
6.095761999999999716e+02,-5.163349914550781250e+01
6.095780999999999494e+02,-5.168059921264648438e+01
6.095801000000000158e+02,-5.169350051879882812e+01
6.095819999999999936e+02,-5.170589828491210938e+01
6.095839999999999463e+02,-5.169639968872070312e+01
6.095859000000000378e+02,-5.166239929199218750e+01
6.095878999999999905e+02,-5.164680099487304688e+01
6.095897999999999683e+02,-5.171590042114257812e+01
6.095918000000000347e+02,-5.172050094604492188e+01
6.095937999999999874e+02,-5.168740081787109375e+01
6.095956999999999653e+02,-5.169580078125000000e+01
6.095977000000000317e+02,-5.166839981079101562e+01
6.095996000000000095e+02,-5.165599822998046875e+01
6.096015999999999622e+02,-5.162390136718750000e+01
6.096035000000000537e+02,-5.166519927978515625e+01
6.096055000000000064e+02,-5.159889984130859375e+01
6.096073999999999842e+02,-5.162450027465820312e+01
6.096094000000000506e+02,-5.166210174560546875e+01
6.096113000000000284e+02,-5.166799926757812500e+01
6.096132999999999811e+02,-5.161289978027343750e+01
6.096151999999999589e+02,-5.163489913940429688e+01
6.096172000000000253e+02,-5.169599914550781250e+01
6.096191000000000031e+02,-5.167060089111328125e+01
6.096210999999999558e+02,-5.162879943847656250e+01
6.096230000000000473e+02,-5.160589981079101562e+01
6.096250000000000000e+02,-5.163800048828125000e+01
6.096269999999999527e+02,-5.162490081787109375e+01
6.096289000000000442e+02,-5.165230178833007812e+01
6.096308999999999969e+02,-5.162129974365234375e+01
6.096327999999999747e+02,-5.164580154418945312e+01
6.096348000000000411e+02,-5.160960006713867188e+01
6.096367000000000189e+02,-5.161449813842773438e+01
6.096386999999999716e+02,-5.164929962158203125e+01
6.096405999999999494e+02,-5.165319824218750000e+01
6.096426000000000158e+02,-5.163690185546875000e+01
6.096444999999999936e+02,-5.166880035400390625e+01
6.096464999999999463e+02,-5.166559982299804688e+01
6.096484000000000378e+02,-5.165969848632812500e+01
6.096503999999999905e+02,-5.165810012817382812e+01
6.096522999999999683e+02,-5.165900039672851562e+01
6.096543000000000347e+02,-5.168960189819335938e+01
6.096562000000000126e+02,-5.163880157470703125e+01
6.096581999999999653e+02,-5.168450164794921875e+01
6.096602000000000317e+02,-5.167739868164062500e+01
6.096621000000000095e+02,-5.164329910278320312e+01
6.096640999999999622e+02,-5.166450119018554688e+01
6.096660000000000537e+02,-5.164739990234375000e+01
6.096680000000000064e+02,-5.163219833374023438e+01
6.096698999999999842e+02,-5.161809921264648438e+01
6.096719000000000506e+02,-5.168759918212890625e+01
6.096738000000000284e+02,-5.168009948730468750e+01
6.096757999999999811e+02,-5.167959976196289062e+01
6.096776999999999589e+02,-5.166839981079101562e+01
6.096797000000000253e+02,-5.170019912719726562e+01
6.096816000000000031e+02,-5.169300079345703125e+01
6.096835999999999558e+02,-5.161859893798828125e+01
6.096855000000000473e+02,-5.164410018920898438e+01
6.096875000000000000e+02,-5.164599990844726562e+01
6.096894999999999527e+02,-5.162120056152343750e+01
6.096914000000000442e+02,-5.167139816284179688e+01
6.096933999999999969e+02,-5.166730117797851562e+01
6.096952999999999747e+02,-5.164820098876953125e+01
6.096973000000000411e+02,-5.168000030517578125e+01
6.096992000000000189e+02,-5.168479919433593750e+01
6.097011999999999716e+02,-5.169469833374023438e+01
6.097030999999999494e+02,-5.162749862670898438e+01
6.097051000000000158e+02,-5.166780090332031250e+01
6.097069999999999936e+02,-5.163600158691406250e+01
6.097089999999999463e+02,-5.170309829711914062e+01
6.097109000000000378e+02,-5.163430023193359375e+01
6.097128999999999905e+02,-5.159460067749023438e+01
6.097147999999999683e+02,-5.164149856567382812e+01
6.097168000000000347e+02,-5.168209838867187500e+01
6.097187999999999874e+02,-5.167139816284179688e+01
6.097206999999999653e+02,-5.170069885253906250e+01
6.097227000000000317e+02,-5.167679977416992188e+01
6.097246000000000095e+02,-5.166680145263671875e+01
6.097265999999999622e+02,-5.165209960937500000e+01
6.097285000000000537e+02,-5.161669921875000000e+01
6.097305000000000064e+02,-5.160340118408203125e+01
6.097323999999999842e+02,-5.160020065307617188e+01
6.097344000000000506e+02,-5.165549850463867188e+01
6.097363000000000284e+02,-5.165200042724609375e+01
6.097382999999999811e+02,-5.163930130004882812e+01
6.097401999999999589e+02,-5.166770172119140625e+01
6.097422000000000253e+02,-5.167240142822265625e+01
6.097441000000000031e+02,-5.170000076293945312e+01
6.097460999999999558e+02,-5.172700119018554688e+01
6.097480000000000473e+02,-5.169630050659179688e+01
6.097500000000000000e+02,-5.169359970092773438e+01
6.097519999999999527e+02,-5.165660095214843750e+01
6.097539000000000442e+02,-5.171920013427734375e+01
6.097558999999999969e+02,-5.172750091552734375e+01
6.097577999999999747e+02,-5.176810073852539062e+01
6.097598000000000411e+02,-5.169469833374023438e+01
6.097617000000000189e+02,-5.163029861450195312e+01
6.097636999999999716e+02,-5.166609954833984375e+01
6.097655999999999494e+02,-5.170349884033203125e+01
6.097676000000000158e+02,-5.168930053710937500e+01
6.097694999999999936e+02,-5.165489959716796875e+01
6.097714999999999463e+02,-5.166849899291992188e+01
6.097734000000000378e+02,-5.166460037231445312e+01
6.097753999999999905e+02,-5.165079879760742188e+01
6.097772999999999683e+02,-5.159540176391601562e+01
6.097793000000000347e+02,-5.164120101928710938e+01
6.097812000000000126e+02,-5.169680023193359375e+01
6.097831999999999653e+02,-5.161470031738281250e+01
6.097852000000000317e+02,-5.162060165405273438e+01
6.097871000000000095e+02,-5.166009902954101562e+01
6.097890999999999622e+02,-5.166310119628906250e+01
6.097910000000000537e+02,-5.165679931640625000e+01
6.097930000000000064e+02,-5.165200042724609375e+01
6.097948999999999842e+02,-5.159030151367187500e+01
6.097969000000000506e+02,-5.162829971313476562e+01
6.097988000000000284e+02,-5.164830017089843750e+01
6.098007999999999811e+02,-5.169290161132812500e+01
6.098026999999999589e+02,-5.168109893798828125e+01
6.098047000000000253e+02,-5.164089965820312500e+01
6.098066000000000031e+02,-5.166759872436523438e+01
6.098085999999999558e+02,-5.166490173339843750e+01
6.098105000000000473e+02,-5.165679931640625000e+01
6.098125000000000000e+02,-5.163199996948242188e+01
6.098144999999999527e+02,-5.161299896240234375e+01
6.098164000000000442e+02,-5.166540145874023438e+01
6.098183999999999969e+02,-5.169630050659179688e+01
6.098202999999999747e+02,-5.167259979248046875e+01
6.098223000000000411e+02,-5.162049865722656250e+01
6.098242000000000189e+02,-5.165090179443359375e+01
6.098261999999999716e+02,-5.163819885253906250e+01
6.098280999999999494e+02,-5.164849853515625000e+01
6.098301000000000158e+02,-5.167139816284179688e+01
6.098319999999999936e+02,-5.165710067749023438e+01
6.098339999999999463e+02,-5.165890121459960938e+01
6.098359000000000378e+02,-5.167760086059570312e+01
6.098378999999999905e+02,-5.165340042114257812e+01
6.098397999999999683e+02,-5.164630126953125000e+01
6.098418000000000347e+02,-5.166059875488281250e+01
6.098437999999999874e+02,-5.166889953613281250e+01
6.098456999999999653e+02,-5.163290023803710938e+01
6.098477000000000317e+02,-5.169369888305664062e+01
6.098496000000000095e+02,-5.169789886474609375e+01
6.098515999999999622e+02,-5.163100051879882812e+01
6.098535000000000537e+02,-5.163510131835937500e+01
6.098555000000000064e+02,-5.164039993286132812e+01
