6.095000000000000000e+02,-4.412919998168945312e+01
6.095019999999999527e+02,-4.414020156860351562e+01
6.095039000000000442e+02,-4.422380065917968750e+01
6.095058999999999969e+02,-4.420069885253906250e+01
6.095077999999999747e+02,-4.420980072021484375e+01
6.095098000000000411e+02,-4.405469894409179688e+01
6.095117000000000189e+02,-4.406880187988281250e+01
6.095136999999999716e+02,-4.421580123901367188e+01
6.095155999999999494e+02,-4.412630081176757812e+01
6.095176000000000158e+02,-4.409889984130859375e+01
6.095194999999999936e+02,-4.409619903564453125e+01
6.095214999999999463e+02,-4.410599899291992188e+01
6.095234000000000378e+02,-4.414369964599609375e+01
6.095253999999999905e+02,-4.416090011596679688e+01
6.095272999999999683e+02,-4.418370056152343750e+01
6.095293000000000347e+02,-4.410800170898437500e+01
6.095312000000000126e+02,-4.417419815063476562e+01
6.095331999999999653e+02,-4.418009948730468750e+01
6.095352000000000317e+02,-4.422689819335937500e+01
6.095371000000000095e+02,-4.409420013427734375e+01
6.095390999999999622e+02,-4.414939880371093750e+01
6.095410000000000537e+02,-4.416379928588867188e+01
6.095430000000000064e+02,-4.414279937744140625e+01
6.095448999999999842e+02,-4.406769943237304688e+01
6.095469000000000506e+02,-4.409289932250976562e+01
6.095488000000000284e+02,-4.417580032348632812e+01
6.095507999999999811e+02,-4.418470001220703125e+01
6.095526999999999589e+02,-4.411640167236328125e+01
6.095547000000000253e+02,-4.416310119628906250e+01
6.095566000000000031e+02,-4.416099929809570312e+01
6.095585999999999558e+02,-4.414870071411132812e+01
6.095605000000000473e+02,-4.406689834594726562e+01
6.095625000000000000e+02,-4.416820144653320312e+01
6.095644999999999527e+02,-4.412939834594726562e+01
6.095664000000000442e+02,-4.418249893188476562e+01
6.095683999999999969e+02,-4.420610046386718750e+01
6.095702999999999747e+02,-4.421540069580078125e+01
6.095723000000000411e+02,-4.416849899291992188e+01
6.095742000000000189e+02,-4.422489929199218750e+01
6.095761999999999716e+02,-4.418880081176757812e+01
6.095780999999999494e+02,-4.412189865112304688e+01
6.095801000000000158e+02,-4.414640045166015625e+01
6.095819999999999936e+02,-4.413050079345703125e+01
6.095839999999999463e+02,-4.420339965820312500e+01
6.095859000000000378e+02,-4.420429992675781250e+01
6.095878999999999905e+02,-4.420220184326171875e+01
6.095897999999999683e+02,-4.424079895019531250e+01
6.095918000000000347e+02,-4.425659942626953125e+01
6.095937999999999874e+02,-4.417290115356445312e+01
6.095956999999999653e+02,-4.419039916992187500e+01
6.095977000000000317e+02,-4.419390106201171875e+01
6.095996000000000095e+02,-4.416260147094726562e+01
6.096015999999999622e+02,-4.421459960937500000e+01
6.096035000000000537e+02,-4.416329956054687500e+01
6.096055000000000064e+02,-4.412950134277343750e+01
6.096073999999999842e+02,-4.415439987182617188e+01
6.096094000000000506e+02,-4.414260101318359375e+01
6.096113000000000284e+02,-4.413460159301757812e+01
6.096132999999999811e+02,-4.416719818115234375e+01
6.096151999999999589e+02,-4.415190124511718750e+01
6.096172000000000253e+02,-4.421469879150390625e+01
6.096191000000000031e+02,-4.415819931030273438e+01
6.096210999999999558e+02,-4.412739944458007812e+01
6.096230000000000473e+02,-4.411729812622070312e+01
6.096250000000000000e+02,-4.410029983520507812e+01
6.096269999999999527e+02,-4.407830047607421875e+01
6.096289000000000442e+02,-4.409320068359375000e+01
6.096308999999999969e+02,-4.410839843750000000e+01
6.096327999999999747e+02,-4.414870071411132812e+01
6.096348000000000411e+02,-4.412519836425781250e+01
6.096367000000000189e+02,-4.415380096435546875e+01
6.096386999999999716e+02,-4.416189956665039062e+01
6.096405999999999494e+02,-4.417879867553710938e+01
6.096426000000000158e+02,-4.420930099487304688e+01
6.096444999999999936e+02,-4.414979934692382812e+01
6.096464999999999463e+02,-4.408779907226562500e+01
6.096484000000000378e+02,-4.407630157470703125e+01
6.096503999999999905e+02,-4.410720062255859375e+01
6.096522999999999683e+02,-4.417950057983398438e+01
6.096543000000000347e+02,-4.419779968261718750e+01
6.096562000000000126e+02,-4.422389984130859375e+01
6.096581999999999653e+02,-4.420059967041015625e+01
6.096602000000000317e+02,-4.414889907836914062e+01
6.096621000000000095e+02,-4.411080169677734375e+01
6.096640999999999622e+02,-4.409690093994140625e+01
6.096660000000000537e+02,-4.409899902343750000e+01
6.096680000000000064e+02,-4.405139923095703125e+01
6.096698999999999842e+02,-4.409769821166992188e+01
6.096719000000000506e+02,-4.411399841308593750e+01
6.096738000000000284e+02,-4.407500076293945312e+01
6.096757999999999811e+02,-4.413499832153320312e+01
6.096776999999999589e+02,-4.412590026855468750e+01
6.096797000000000253e+02,-4.412250137329101562e+01
6.096816000000000031e+02,-4.410449981689453125e+01
6.096835999999999558e+02,-4.416450119018554688e+01
6.096855000000000473e+02,-4.421680068969726562e+01
6.096875000000000000e+02,-4.414089965820312500e+01
6.096894999999999527e+02,-4.413759994506835938e+01
6.096914000000000442e+02,-4.407389831542968750e+01
6.096933999999999969e+02,-4.415539932250976562e+01
6.096952999999999747e+02,-4.411769866943359375e+01
6.096973000000000411e+02,-4.417940139770507812e+01
6.096992000000000189e+02,-4.414870071411132812e+01
6.097011999999999716e+02,-4.414120101928710938e+01
6.097030999999999494e+02,-4.411650085449218750e+01
6.097051000000000158e+02,-4.422660064697265625e+01
6.097069999999999936e+02,-4.418080139160156250e+01
6.097089999999999463e+02,-4.416289901733398438e+01
6.097109000000000378e+02,-4.409590148925781250e+01
6.097128999999999905e+02,-4.412269973754882812e+01
6.097147999999999683e+02,-4.407740020751953125e+01
6.097168000000000347e+02,-4.412979888916015625e+01
6.097187999999999874e+02,-4.415879821777343750e+01
6.097206999999999653e+02,-4.413610076904296875e+01
6.097227000000000317e+02,-4.412480163574218750e+01
6.097246000000000095e+02,-4.414559936523437500e+01
