6.095000000000000000e+02,-4.280410003662109375e+01
6.095019999999999527e+02,-4.282189941406250000e+01
6.095039000000000442e+02,-4.279660034179687500e+01
6.095058999999999969e+02,-4.279629898071289062e+01
6.095077999999999747e+02,-4.289540100097656250e+01
6.095098000000000411e+02,-4.286019897460937500e+01
6.095117000000000189e+02,-4.287549972534179688e+01
6.095136999999999716e+02,-4.287170028686523438e+01
6.095155999999999494e+02,-4.290539932250976562e+01
6.095176000000000158e+02,-4.291500091552734375e+01
6.095194999999999936e+02,-4.285589981079101562e+01
6.095214999999999463e+02,-4.285680007934570312e+01
6.095234000000000378e+02,-4.291429901123046875e+01
6.095253999999999905e+02,-4.291350173950195312e+01
6.095272999999999683e+02,-4.283020019531250000e+01
6.095293000000000347e+02,-4.287620162963867188e+01
6.095312000000000126e+02,-4.287770080566406250e+01
6.095331999999999653e+02,-4.286109924316406250e+01
6.095352000000000317e+02,-4.290319824218750000e+01
6.095371000000000095e+02,-4.288209915161132812e+01
6.095390999999999622e+02,-4.289099884033203125e+01
6.095410000000000537e+02,-4.286289978027343750e+01
6.095430000000000064e+02,-4.287139892578125000e+01
6.095448999999999842e+02,-4.277019882202148438e+01
6.095469000000000506e+02,-4.279240036010742188e+01
6.095488000000000284e+02,-4.285340118408203125e+01
6.095507999999999811e+02,-4.279639816284179688e+01
6.095526999999999589e+02,-4.286339950561523438e+01
6.095547000000000253e+02,-4.287179946899414062e+01
6.095566000000000031e+02,-4.290599822998046875e+01
6.095585999999999558e+02,-4.283710098266601562e+01
6.095605000000000473e+02,-4.281650161743164062e+01
6.095625000000000000e+02,-4.290269851684570312e+01
6.095644999999999527e+02,-4.287409973144531250e+01
6.095664000000000442e+02,-4.286019897460937500e+01
6.095683999999999969e+02,-4.280160140991210938e+01
6.095702999999999747e+02,-4.284759902954101562e+01
6.095723000000000411e+02,-4.286949920654296875e+01
6.095742000000000189e+02,-4.289799880981445312e+01
6.095761999999999716e+02,-4.281740188598632812e+01
6.095780999999999494e+02,-4.282080078125000000e+01
6.095801000000000158e+02,-4.290629959106445312e+01
6.095819999999999936e+02,-4.281809997558593750e+01
6.095839999999999463e+02,-4.281430053710937500e+01
6.095859000000000378e+02,-4.284469985961914062e+01
6.095878999999999905e+02,-4.289009857177734375e+01
6.095897999999999683e+02,-4.301380157470703125e+01
6.095918000000000347e+02,-4.286589813232421875e+01
6.095937999999999874e+02,-4.286159896850585938e+01
6.095956999999999653e+02,-4.288869857788085938e+01
6.095977000000000317e+02,-4.290840148925781250e+01
6.095996000000000095e+02,-4.289659881591796875e+01
6.096015999999999622e+02,-4.285340118408203125e+01
6.096035000000000537e+02,-4.287490081787109375e+01
6.096055000000000064e+02,-4.284009933471679688e+01
6.096073999999999842e+02,-4.277170181274414062e+01
6.096094000000000506e+02,-4.280929946899414062e+01
6.096113000000000284e+02,-4.285800170898437500e+01
6.096132999999999811e+02,-4.294219970703125000e+01
6.096151999999999589e+02,-4.292380142211914062e+01
6.096172000000000253e+02,-4.286209869384765625e+01
6.096191000000000031e+02,-4.286040115356445312e+01
6.096210999999999558e+02,-4.288249969482421875e+01
6.096230000000000473e+02,-4.279069900512695312e+01
6.096250000000000000e+02,-4.279040145874023438e+01
6.096269999999999527e+02,-4.283520126342773438e+01
6.096289000000000442e+02,-4.280020141601562500e+01
6.096308999999999969e+02,-4.284479904174804688e+01
6.096327999999999747e+02,-4.292810058593750000e+01
6.096348000000000411e+02,-4.284909820556640625e+01
6.096367000000000189e+02,-4.281819915771484375e+01
6.096386999999999716e+02,-4.293019866943359375e+01
6.096405999999999494e+02,-4.291469955444335938e+01
6.096426000000000158e+02,-4.288090133666992188e+01
6.096444999999999936e+02,-4.287250137329101562e+01
6.096464999999999463e+02,-4.290950012207031250e+01
6.096484000000000378e+02,-4.289410018920898438e+01
6.096503999999999905e+02,-4.288439941406250000e+01
6.096522999999999683e+02,-4.286869812011718750e+01
6.096543000000000347e+02,-4.290060043334960938e+01
6.096562000000000126e+02,-4.285580062866210938e+01
6.096581999999999653e+02,-4.288850021362304688e+01
6.096602000000000317e+02,-4.286750030517578125e+01
6.096621000000000095e+02,-4.290159988403320312e+01
6.096640999999999622e+02,-4.289369964599609375e+01
6.096660000000000537e+02,-4.288410186767578125e+01
6.096680000000000064e+02,-4.289590072631835938e+01
6.096698999999999842e+02,-4.290330123901367188e+01
6.096719000000000506e+02,-4.291809844970703125e+01
6.096738000000000284e+02,-4.289289855957031250e+01
6.096757999999999811e+02,-4.295040130615234375e+01
6.096776999999999589e+02,-4.288740158081054688e+01
6.096797000000000253e+02,-4.286389923095703125e+01
6.096816000000000031e+02,-4.286669921875000000e+01
6.096835999999999558e+02,-4.288029861450195312e+01
6.096855000000000473e+02,-4.287919998168945312e+01
6.096875000000000000e+02,-4.289440155029296875e+01
6.096894999999999527e+02,-4.286140060424804688e+01
6.096914000000000442e+02,-4.284280014038085938e+01
6.096933999999999969e+02,-4.293339920043945312e+01
6.096952999999999747e+02,-4.289770126342773438e+01
6.096973000000000411e+02,-4.289350128173828125e+01
6.096992000000000189e+02,-4.288460159301757812e+01
6.097011999999999716e+02,-4.290209960937500000e+01
6.097030999999999494e+02,-4.281010055541992188e+01
6.097051000000000158e+02,-4.284870147705078125e+01
6.097069999999999936e+02,-4.283240127563476562e+01
6.097089999999999463e+02,-4.293360137939453125e+01
6.097109000000000378e+02,-4.289879989624023438e+01
6.097128999999999905e+02,-4.284260177612304688e+01
6.097147999999999683e+02,-4.286719894409179688e+01
6.097168000000000347e+02,-4.288809967041015625e+01
6.097187999999999874e+02,-4.284090042114257812e+01
6.097206999999999653e+02,-4.277550125122070312e+01
6.097227000000000317e+02,-4.279209899902343750e+01
6.097246000000000095e+02,-4.281710052490234375e+01
6.097265999999999622e+02,-4.280939865112304688e+01
6.097285000000000537e+02,-4.290019989013671875e+01
6.097305000000000064e+02,-4.281499862670898438e+01
6.097323999999999842e+02,-4.282849884033203125e+01
6.097344000000000506e+02,-4.282040023803710938e+01
6.097363000000000284e+02,-4.284550094604492188e+01
6.097382999999999811e+02,-4.284550094604492188e+01
6.097401999999999589e+02,-4.284170150756835938e+01
6.097422000000000253e+02,-4.283940124511718750e+01
6.097441000000000031e+02,-4.278950119018554688e+01
6.097460999999999558e+02,-4.284780120849609375e+01
6.097480000000000473e+02,-4.278419876098632812e+01
6.097500000000000000e+02,-4.285779953002929688e+01
6.097519999999999527e+02,-4.285609817504882812e+01
6.097539000000000442e+02,-4.285269927978515625e+01
6.097558999999999969e+02,-4.278839874267578125e+01
6.097577999999999747e+02,-4.287900161743164062e+01
6.097598000000000411e+02,-4.288499832153320312e+01
6.097617000000000189e+02,-4.288000106811523438e+01
6.097636999999999716e+02,-4.288259887695312500e+01
6.097655999999999494e+02,-4.282619857788085938e+01
6.097676000000000158e+02,-4.280770111083984375e+01
6.097694999999999936e+02,-4.289799880981445312e+01
6.097714999999999463e+02,-4.279050064086914062e+01
6.097734000000000378e+02,-4.281790161132812500e+01
6.097753999999999905e+02,-4.279230117797851562e+01
6.097772999999999683e+02,-4.278829956054687500e+01
6.097793000000000347e+02,-4.277600097656250000e+01
6.097812000000000126e+02,-4.281240081787109375e+01
6.097831999999999653e+02,-4.285570144653320312e+01
6.097852000000000317e+02,-4.287990188598632812e+01
6.097871000000000095e+02,-4.278530120849609375e+01
6.097890999999999622e+02,-4.277700042724609375e+01
6.097910000000000537e+02,-4.285639953613281250e+01
6.097930000000000064e+02,-4.290689849853515625e+01
6.097948999999999842e+02,-4.286550140380859375e+01
6.097969000000000506e+02,-4.278129959106445312e+01
6.097988000000000284e+02,-4.281689834594726562e+01
6.098007999999999811e+02,-4.283570098876953125e+01
6.098026999999999589e+02,-4.284690093994140625e+01
6.098047000000000253e+02,-4.292839813232421875e+01
6.098066000000000031e+02,-4.288460159301757812e+01
6.098085999999999558e+02,-4.276860046386718750e+01
6.098105000000000473e+02,-4.282360076904296875e+01
6.098125000000000000e+02,-4.290060043334960938e+01
6.098144999999999527e+02,-4.287160110473632812e+01
6.098164000000000442e+02,-4.285179901123046875e+01
6.098183999999999969e+02,-4.287630081176757812e+01
6.098202999999999747e+02,-4.286190032958984375e+01
6.098223000000000411e+02,-4.285319900512695312e+01
6.098242000000000189e+02,-4.288299942016601562e+01
6.098261999999999716e+02,-4.282279968261718750e+01
6.098280999999999494e+02,-4.287360000610351562e+01
6.098301000000000158e+02,-4.278089904785156250e+01
6.098319999999999936e+02,-4.287020111083984375e+01
6.098339999999999463e+02,-4.290900039672851562e+01
6.098359000000000378e+02,-4.289339828491210938e+01
6.098378999999999905e+02,-4.288270187377929688e+01
6.098397999999999683e+02,-4.283549880981445312e+01
6.098418000000000347e+02,-4.289839935302734375e+01
6.098437999999999874e+02,-4.289419937133789062e+01
6.098456999999999653e+02,-4.278870010375976562e+01
6.098477000000000317e+02,-4.284479904174804688e+01
6.098496000000000095e+02,-4.280030059814453125e+01
6.098515999999999622e+02,-4.287969970703125000e+01
6.098535000000000537e+02,-4.284329986572265625e+01
6.098555000000000064e+02,-4.281969833374023438e+01
6.098573999999999842e+02,-4.285919952392578125e+01
6.098594000000000506e+02,-4.283800125122070312e+01
6.098613000000000284e+02,-4.285169982910156250e+01
6.098632999999999811e+02,-4.284680175781250000e+01
6.098651999999999589e+02,-4.277249908447265625e+01
6.098672000000000253e+02,-4.279990005493164062e+01
6.098691000000000031e+02,-4.284790039062500000e+01
6.098710999999999558e+02,-4.285169982910156250e+01
6.098730000000000473e+02,-4.283459854125976562e+01
6.098750000000000000e+02,-4.286809921264648438e+01
6.098769999999999527e+02,-4.280789947509765625e+01
6.098789000000000442e+02,-4.277899932861328125e+01
6.098808999999999969e+02,-4.280860137939453125e+01
6.098827999999999747e+02,-4.283319854736328125e+01
6.098848000000000411e+02,-4.291439819335937500e+01
6.098867000000000189e+02,-4.290930175781250000e+01
6.098886999999999716e+02,-4.288439941406250000e+01
6.098905999999999494e+02,-4.287360000610351562e+01
6.098926000000000158e+02,-4.287239837646484375e+01
6.098944999999999936e+02,-4.286380004882812500e+01
6.098964999999999463e+02,-4.294459915161132812e+01
6.098984000000000378e+02,-4.285490036010742188e+01
6.099003999999999905e+02,-4.282970046997070312e+01
6.099022999999999683e+02,-4.287829971313476562e+01
6.099043000000000347e+02,-4.285340118408203125e+01
6.099062000000000126e+02,-4.283620071411132812e+01
6.099081999999999653e+02,-4.287500000000000000e+01
6.099102000000000317e+02,-4.284009933471679688e+01
6.099121000000000095e+02,-4.286970138549804688e+01
6.099140999999999622e+02,-4.288460159301757812e+01
6.099160000000000537e+02,-4.284629821777343750e+01
6.099180000000000064e+02,-4.279079818725585938e+01
6.099198999999999842e+02,-4.281259918212890625e+01
6.099219000000000506e+02,-4.278979873657226562e+01
6.099238000000000284e+02,-4.278390121459960938e+01
6.099257999999999811e+02,-4.285329818725585938e+01
6.099276999999999589e+02,-4.290159988403320312e+01
6.099297000000000253e+02,-4.284420013427734375e+01
6.099316000000000031e+02,-4.283769989013671875e+01
6.099335999999999558e+02,-4.291299819946289062e+01
