6.095000000000000000e+02,-4.386349868774414062e+01
6.095019999999999527e+02,-4.388560104370117188e+01
6.095039000000000442e+02,-4.384930038452148438e+01
6.095058999999999969e+02,-4.390819931030273438e+01
6.095077999999999747e+02,-4.390670013427734375e+01
6.095098000000000411e+02,-4.386819839477539062e+01
6.095117000000000189e+02,-4.391640090942382812e+01
6.095136999999999716e+02,-4.390159988403320312e+01
6.095155999999999494e+02,-4.389220046997070312e+01
6.095176000000000158e+02,-4.385020065307617188e+01
6.095194999999999936e+02,-4.383269882202148438e+01
6.095214999999999463e+02,-4.390050125122070312e+01
6.095234000000000378e+02,-4.385829925537109375e+01
6.095253999999999905e+02,-4.384420013427734375e+01
6.095272999999999683e+02,-4.388299942016601562e+01
6.095293000000000347e+02,-4.382929992675781250e+01
6.095312000000000126e+02,-4.387200164794921875e+01
6.095331999999999653e+02,-4.389390182495117188e+01
6.095352000000000317e+02,-4.387039947509765625e+01
6.095371000000000095e+02,-4.392259979248046875e+01
6.095390999999999622e+02,-4.388520050048828125e+01
6.095410000000000537e+02,-4.393619918823242188e+01
6.095430000000000064e+02,-4.391989898681640625e+01
6.095448999999999842e+02,-4.387710189819335938e+01
6.095469000000000506e+02,-4.383909988403320312e+01
6.095488000000000284e+02,-4.389780044555664062e+01
6.095507999999999811e+02,-4.388999938964843750e+01
6.095526999999999589e+02,-4.385860061645507812e+01
6.095547000000000253e+02,-4.391180038452148438e+01
6.095566000000000031e+02,-4.393180084228515625e+01
6.095585999999999558e+02,-4.389659881591796875e+01
6.095605000000000473e+02,-4.391080093383789062e+01
6.095625000000000000e+02,-4.396900177001953125e+01
6.095644999999999527e+02,-4.387699890136718750e+01
6.095664000000000442e+02,-4.387239837646484375e+01
6.095683999999999969e+02,-4.384780120849609375e+01
6.095702999999999747e+02,-4.396279907226562500e+01
6.095723000000000411e+02,-4.393489837646484375e+01
6.095742000000000189e+02,-4.395199966430664062e+01
6.095761999999999716e+02,-4.394670104980468750e+01
6.095780999999999494e+02,-4.393769836425781250e+01
6.095801000000000158e+02,-4.394729995727539062e+01
6.095819999999999936e+02,-4.386560058593750000e+01
6.095839999999999463e+02,-4.394919967651367188e+01
6.095859000000000378e+02,-4.384640121459960938e+01
6.095878999999999905e+02,-4.383969879150390625e+01
6.095897999999999683e+02,-4.390579986572265625e+01
6.095918000000000347e+02,-4.398910140991210938e+01
6.095937999999999874e+02,-4.397460174560546875e+01
6.095956999999999653e+02,-4.388389968872070312e+01
6.095977000000000317e+02,-4.385530090332031250e+01
6.095996000000000095e+02,-4.390100097656250000e+01
6.096015999999999622e+02,-4.385179901123046875e+01
6.096035000000000537e+02,-4.386280059814453125e+01
6.096055000000000064e+02,-4.382590103149414062e+01
6.096073999999999842e+02,-4.387139892578125000e+01
6.096094000000000506e+02,-4.392279815673828125e+01
6.096113000000000284e+02,-4.381039810180664062e+01
6.096132999999999811e+02,-4.388830184936523438e+01
6.096151999999999589e+02,-4.384189987182617188e+01
6.096172000000000253e+02,-4.387039947509765625e+01
6.096191000000000031e+02,-4.383990097045898438e+01
6.096210999999999558e+02,-4.387659835815429688e+01
6.096230000000000473e+02,-4.389189910888671875e+01
6.096250000000000000e+02,-4.390240097045898438e+01
6.096269999999999527e+02,-4.387070083618164062e+01
6.096289000000000442e+02,-4.387049865722656250e+01
6.096308999999999969e+02,-4.389419937133789062e+01
6.096327999999999747e+02,-4.398709869384765625e+01
6.096348000000000411e+02,-4.390029907226562500e+01
6.096367000000000189e+02,-4.400939941406250000e+01
6.096386999999999716e+02,-4.393239974975585938e+01
6.096405999999999494e+02,-4.390430068969726562e+01
6.096426000000000158e+02,-4.383480072021484375e+01
6.096444999999999936e+02,-4.389210128784179688e+01
6.096464999999999463e+02,-4.387189865112304688e+01
6.096484000000000378e+02,-4.387490081787109375e+01
6.096503999999999905e+02,-4.389559936523437500e+01
6.096522999999999683e+02,-4.388539886474609375e+01
6.096543000000000347e+02,-4.389210128784179688e+01
6.096562000000000126e+02,-4.385029983520507812e+01
6.096581999999999653e+02,-4.388919830322265625e+01
6.096602000000000317e+02,-4.392309951782226562e+01
6.096621000000000095e+02,-4.387060165405273438e+01
6.096640999999999622e+02,-4.388890075683593750e+01
6.096660000000000537e+02,-4.393790054321289062e+01
6.096680000000000064e+02,-4.383739852905273438e+01
6.096698999999999842e+02,-4.382040023803710938e+01
6.096719000000000506e+02,-4.388589859008789062e+01
6.096738000000000284e+02,-4.393220138549804688e+01
6.096757999999999811e+02,-4.389649963378906250e+01
6.096776999999999589e+02,-4.388619995117187500e+01
6.096797000000000253e+02,-4.382839965820312500e+01
6.096816000000000031e+02,-4.388880157470703125e+01
6.096835999999999558e+02,-4.393500137329101562e+01
6.096855000000000473e+02,-4.389199829101562500e+01
6.096875000000000000e+02,-4.387189865112304688e+01
6.096894999999999527e+02,-4.385100173950195312e+01
6.096914000000000442e+02,-4.381100082397460938e+01
6.096933999999999969e+02,-4.385729980468750000e+01
6.096952999999999747e+02,-4.387220001220703125e+01
6.096973000000000411e+02,-4.393230056762695312e+01
6.096992000000000189e+02,-4.388970184326171875e+01
6.097011999999999716e+02,-4.390919876098632812e+01
6.097030999999999494e+02,-4.389519882202148438e+01
6.097051000000000158e+02,-4.382770156860351562e+01
6.097069999999999936e+02,-4.382630157470703125e+01
6.097089999999999463e+02,-4.385860061645507812e+01
6.097109000000000378e+02,-4.374530029296875000e+01
6.097128999999999905e+02,-4.382989883422851562e+01
6.097147999999999683e+02,-4.385060119628906250e+01
6.097168000000000347e+02,-4.392819976806640625e+01
6.097187999999999874e+02,-4.385739898681640625e+01
6.097206999999999653e+02,-4.386709976196289062e+01
6.097227000000000317e+02,-4.382049942016601562e+01
6.097246000000000095e+02,-4.385150146484375000e+01
6.097265999999999622e+02,-4.388669967651367188e+01
6.097285000000000537e+02,-4.386740112304687500e+01
6.097305000000000064e+02,-4.385120010375976562e+01
6.097323999999999842e+02,-4.386520004272460938e+01
6.097344000000000506e+02,-4.386650085449218750e+01
6.097363000000000284e+02,-4.387120056152343750e+01
6.097382999999999811e+02,-4.391600036621093750e+01
6.097401999999999589e+02,-4.386790084838867188e+01
6.097422000000000253e+02,-4.388899993896484375e+01
6.097441000000000031e+02,-4.390439987182617188e+01
6.097460999999999558e+02,-4.381969833374023438e+01
6.097480000000000473e+02,-4.389450073242187500e+01
6.097500000000000000e+02,-4.381560134887695312e+01
6.097519999999999527e+02,-4.378490066528320312e+01
6.097539000000000442e+02,-4.382970046997070312e+01
6.097558999999999969e+02,-4.386679840087890625e+01
