6.095000000000000000e+02,-4.341699981689453125e+01
6.095019999999999527e+02,-4.343249893188476562e+01
6.095039000000000442e+02,-4.337419891357421875e+01
6.095058999999999969e+02,-4.339870071411132812e+01
6.095077999999999747e+02,-4.335020065307617188e+01
6.095098000000000411e+02,-4.336780166625976562e+01
6.095117000000000189e+02,-4.337519836425781250e+01
6.095136999999999716e+02,-4.334059906005859375e+01
6.095155999999999494e+02,-4.337149810791015625e+01
6.095176000000000158e+02,-4.342779922485351562e+01
6.095194999999999936e+02,-4.336970138549804688e+01
6.095214999999999463e+02,-4.337360000610351562e+01
6.095234000000000378e+02,-4.336869812011718750e+01
6.095253999999999905e+02,-4.344919967651367188e+01
6.095272999999999683e+02,-4.341540145874023438e+01
6.095293000000000347e+02,-4.339690017700195312e+01
6.095312000000000126e+02,-4.344829940795898438e+01
6.095331999999999653e+02,-4.345249938964843750e+01
6.095352000000000317e+02,-4.334849929809570312e+01
6.095371000000000095e+02,-4.334920120239257812e+01
6.095390999999999622e+02,-4.340510177612304688e+01
6.095410000000000537e+02,-4.338980102539062500e+01
6.095430000000000064e+02,-4.336299896240234375e+01
6.095448999999999842e+02,-4.337829971313476562e+01
6.095469000000000506e+02,-4.332379913330078125e+01
6.095488000000000284e+02,-4.327389907836914062e+01
6.095507999999999811e+02,-4.336479949951171875e+01
6.095526999999999589e+02,-4.342229843139648438e+01
6.095547000000000253e+02,-4.338909912109375000e+01
6.095566000000000031e+02,-4.342119979858398438e+01
6.095585999999999558e+02,-4.345389938354492188e+01
6.095605000000000473e+02,-4.348450088500976562e+01
6.095625000000000000e+02,-4.342020034790039062e+01
6.095644999999999527e+02,-4.338349914550781250e+01
6.095664000000000442e+02,-4.339550018310546875e+01
6.095683999999999969e+02,-4.342100143432617188e+01
6.095702999999999747e+02,-4.337929916381835938e+01
6.095723000000000411e+02,-4.335400009155273438e+01
6.095742000000000189e+02,-4.344620132446289062e+01
6.095761999999999716e+02,-4.337509918212890625e+01
6.095780999999999494e+02,-4.341949844360351562e+01
6.095801000000000158e+02,-4.342139816284179688e+01
6.095819999999999936e+02,-4.344919967651367188e+01
6.095839999999999463e+02,-4.344940185546875000e+01
6.095859000000000378e+02,-4.340230178833007812e+01
6.095878999999999905e+02,-4.342390060424804688e+01
6.095897999999999683e+02,-4.341500091552734375e+01
6.095918000000000347e+02,-4.341780090332031250e+01
6.095937999999999874e+02,-4.342950057983398438e+01
6.095956999999999653e+02,-4.345679855346679688e+01
6.095977000000000317e+02,-4.352700042724609375e+01
6.095996000000000095e+02,-4.347340011596679688e+01
6.096015999999999622e+02,-4.333909988403320312e+01
6.096035000000000537e+02,-4.336159896850585938e+01
6.096055000000000064e+02,-4.339479827880859375e+01
6.096073999999999842e+02,-4.333100128173828125e+01
6.096094000000000506e+02,-4.333000183105468750e+01
6.096113000000000284e+02,-4.331980133056640625e+01
6.096132999999999811e+02,-4.334439849853515625e+01
6.096151999999999589e+02,-4.337540054321289062e+01
6.096172000000000253e+02,-4.337540054321289062e+01
6.096191000000000031e+02,-4.332310104370117188e+01
6.096210999999999558e+02,-4.328179931640625000e+01
6.096230000000000473e+02,-4.335449981689453125e+01
6.096250000000000000e+02,-4.339860153198242188e+01
6.096269999999999527e+02,-4.339220046997070312e+01
6.096289000000000442e+02,-4.333670043945312500e+01
6.096308999999999969e+02,-4.332860183715820312e+01
6.096327999999999747e+02,-4.333480072021484375e+01
6.096348000000000411e+02,-4.339970016479492188e+01
6.096367000000000189e+02,-4.341429901123046875e+01
6.096386999999999716e+02,-4.332789993286132812e+01
6.096405999999999494e+02,-4.333240127563476562e+01
6.096426000000000158e+02,-4.341709899902343750e+01
6.096444999999999936e+02,-4.339820098876953125e+01
6.096464999999999463e+02,-4.342979812622070312e+01
6.096484000000000378e+02,-4.345230102539062500e+01
6.096503999999999905e+02,-4.343629837036132812e+01
6.096522999999999683e+02,-4.345470046997070312e+01
6.096543000000000347e+02,-4.344359970092773438e+01
6.096562000000000126e+02,-4.340579986572265625e+01
6.096581999999999653e+02,-4.337279891967773438e+01
6.096602000000000317e+02,-4.339920043945312500e+01
6.096621000000000095e+02,-4.338809967041015625e+01
6.096640999999999622e+02,-4.335779953002929688e+01
6.096660000000000537e+02,-4.342670059204101562e+01
6.096680000000000064e+02,-4.346340179443359375e+01
6.096698999999999842e+02,-4.336100006103515625e+01
6.096719000000000506e+02,-4.339690017700195312e+01
6.096738000000000284e+02,-4.338790130615234375e+01
6.096757999999999811e+02,-4.333610153198242188e+01
6.096776999999999589e+02,-4.340829849243164062e+01
6.096797000000000253e+02,-4.341999816894531250e+01
6.096816000000000031e+02,-4.338919830322265625e+01
6.096835999999999558e+02,-4.338679885864257812e+01
6.096855000000000473e+02,-4.338190078735351562e+01
6.096875000000000000e+02,-4.345050048828125000e+01
6.096894999999999527e+02,-4.337139892578125000e+01
6.096914000000000442e+02,-4.339739990234375000e+01
6.096933999999999969e+02,-4.336610031127929688e+01
6.096952999999999747e+02,-4.330130004882812500e+01
6.096973000000000411e+02,-4.339049911499023438e+01
6.096992000000000189e+02,-4.340900039672851562e+01
6.097011999999999716e+02,-4.339619827270507812e+01
6.097030999999999494e+02,-4.340900039672851562e+01
6.097051000000000158e+02,-4.339950180053710938e+01
6.097069999999999936e+02,-4.340150070190429688e+01
6.097089999999999463e+02,-4.331159973144531250e+01
6.097109000000000378e+02,-4.331349945068359375e+01
6.097128999999999905e+02,-4.342440032958984375e+01
6.097147999999999683e+02,-4.334489822387695312e+01
6.097168000000000347e+02,-4.340290069580078125e+01
6.097187999999999874e+02,-4.342200088500976562e+01
6.097206999999999653e+02,-4.344240188598632812e+01
6.097227000000000317e+02,-4.340570068359375000e+01
6.097246000000000095e+02,-4.346720123291015625e+01
6.097265999999999622e+02,-4.341579818725585938e+01
6.097285000000000537e+02,-4.342060089111328125e+01
6.097305000000000064e+02,-4.340359878540039062e+01
6.097323999999999842e+02,-4.336270141601562500e+01
6.097344000000000506e+02,-4.339649963378906250e+01
6.097363000000000284e+02,-4.343000030517578125e+01
6.097382999999999811e+02,-4.338610076904296875e+01
6.097401999999999589e+02,-4.338330078125000000e+01
6.097422000000000253e+02,-4.340290069580078125e+01
6.097441000000000031e+02,-4.340430068969726562e+01
6.097460999999999558e+02,-4.345859909057617188e+01
6.097480000000000473e+02,-4.338019943237304688e+01
6.097500000000000000e+02,-4.337720108032226562e+01
6.097519999999999527e+02,-4.343799972534179688e+01
6.097539000000000442e+02,-4.347140121459960938e+01
6.097558999999999969e+02,-4.337139892578125000e+01
6.097577999999999747e+02,-4.335649871826171875e+01
6.097598000000000411e+02,-4.337189865112304688e+01
6.097617000000000189e+02,-4.334569931030273438e+01
6.097636999999999716e+02,-4.340219879150390625e+01
6.097655999999999494e+02,-4.344290161132812500e+01
6.097676000000000158e+02,-4.337060165405273438e+01
6.097694999999999936e+02,-4.345740127563476562e+01
6.097714999999999463e+02,-4.336940002441406250e+01
6.097734000000000378e+02,-4.332619857788085938e+01
6.097753999999999905e+02,-4.335549926757812500e+01
6.097772999999999683e+02,-4.337269973754882812e+01
6.097793000000000347e+02,-4.336719894409179688e+01
6.097812000000000126e+02,-4.338280105590820312e+01
6.097831999999999653e+02,-4.338059997558593750e+01
6.097852000000000317e+02,-4.343870162963867188e+01
6.097871000000000095e+02,-4.346599960327148438e+01
6.097890999999999622e+02,-4.344029998779296875e+01
6.097910000000000537e+02,-4.341680145263671875e+01
6.097930000000000064e+02,-4.335340118408203125e+01
6.097948999999999842e+02,-4.341410064697265625e+01
6.097969000000000506e+02,-4.339989852905273438e+01
6.097988000000000284e+02,-4.346939849853515625e+01
6.098007999999999811e+02,-4.344979858398437500e+01
6.098026999999999589e+02,-4.331389999389648438e+01
6.098047000000000253e+02,-4.334669876098632812e+01
6.098066000000000031e+02,-4.334540176391601562e+01
6.098085999999999558e+02,-4.344260025024414062e+01
6.098105000000000473e+02,-4.341870117187500000e+01
6.098125000000000000e+02,-4.340879821777343750e+01
6.098144999999999527e+02,-4.341180038452148438e+01
6.098164000000000442e+02,-4.342800140380859375e+01
6.098183999999999969e+02,-4.340140151977539062e+01
6.098202999999999747e+02,-4.334579849243164062e+01
6.098223000000000411e+02,-4.336470031738281250e+01
6.098242000000000189e+02,-4.331589889526367188e+01
6.098261999999999716e+02,-4.334339904785156250e+01
6.098280999999999494e+02,-4.338000106811523438e+01
6.098301000000000158e+02,-4.336660003662109375e+01
6.098319999999999936e+02,-4.338499832153320312e+01
6.098339999999999463e+02,-4.340069961547851562e+01
