6.095000000000000000e+02,-4.648260116577148438e+01
6.095019999999999527e+02,-4.641970062255859375e+01
6.095039000000000442e+02,-4.650220108032226562e+01
6.095058999999999969e+02,-4.652280044555664062e+01
6.095077999999999747e+02,-4.653910064697265625e+01
6.095098000000000411e+02,-4.649779891967773438e+01
6.095117000000000189e+02,-4.650429916381835938e+01
6.095136999999999716e+02,-4.653570175170898438e+01
6.095155999999999494e+02,-4.649290084838867188e+01
6.095176000000000158e+02,-4.650490188598632812e+01
6.095194999999999936e+02,-4.648009872436523438e+01
6.095214999999999463e+02,-4.648770141601562500e+01
6.095234000000000378e+02,-4.652610015869140625e+01
6.095253999999999905e+02,-4.657170104980468750e+01
6.095272999999999683e+02,-4.648619842529296875e+01
6.095293000000000347e+02,-4.647150039672851562e+01
6.095312000000000126e+02,-4.647510147094726562e+01
6.095331999999999653e+02,-4.647520065307617188e+01
6.095352000000000317e+02,-4.643310165405273438e+01
6.095371000000000095e+02,-4.652989959716796875e+01
6.095390999999999622e+02,-4.652590179443359375e+01
6.095410000000000537e+02,-4.648899841308593750e+01
6.095430000000000064e+02,-4.650989913940429688e+01
6.095448999999999842e+02,-4.651060104370117188e+01
6.095469000000000506e+02,-4.651990127563476562e+01
6.095488000000000284e+02,-4.653379821777343750e+01
6.095507999999999811e+02,-4.654619979858398438e+01
6.095526999999999589e+02,-4.656259918212890625e+01
6.095547000000000253e+02,-4.661019897460937500e+01
6.095566000000000031e+02,-4.664400100708007812e+01
6.095585999999999558e+02,-4.645429992675781250e+01
6.095605000000000473e+02,-4.647750091552734375e+01
6.095625000000000000e+02,-4.646609878540039062e+01
6.095644999999999527e+02,-4.648600006103515625e+01
6.095664000000000442e+02,-4.649190139770507812e+01
6.095683999999999969e+02,-4.647719955444335938e+01
6.095702999999999747e+02,-4.655130004882812500e+01
6.095723000000000411e+02,-4.656729888916015625e+01
6.095742000000000189e+02,-4.652379989624023438e+01
6.095761999999999716e+02,-4.651559829711914062e+01
6.095780999999999494e+02,-4.650849914550781250e+01
6.095801000000000158e+02,-4.651369857788085938e+01
6.095819999999999936e+02,-4.650880050659179688e+01
6.095839999999999463e+02,-4.649079895019531250e+01
6.095859000000000378e+02,-4.654930114746093750e+01
6.095878999999999905e+02,-4.645809936523437500e+01
6.095897999999999683e+02,-4.648389816284179688e+01
6.095918000000000347e+02,-4.651850128173828125e+01
6.095937999999999874e+02,-4.648130035400390625e+01
6.095956999999999653e+02,-4.645500183105468750e+01
6.095977000000000317e+02,-4.649810028076171875e+01
6.095996000000000095e+02,-4.657329940795898438e+01
6.096015999999999622e+02,-4.655270004272460938e+01
6.096035000000000537e+02,-4.657759857177734375e+01
6.096055000000000064e+02,-4.643489837646484375e+01
6.096073999999999842e+02,-4.652790069580078125e+01
6.096094000000000506e+02,-4.658000183105468750e+01
6.096113000000000284e+02,-4.649599838256835938e+01
6.096132999999999811e+02,-4.652539825439453125e+01
6.096151999999999589e+02,-4.655950164794921875e+01
6.096172000000000253e+02,-4.654990005493164062e+01
6.096191000000000031e+02,-4.650389862060546875e+01
6.096210999999999558e+02,-4.657170104980468750e+01
6.096230000000000473e+02,-4.654999923706054688e+01
6.096250000000000000e+02,-4.656320190429687500e+01
6.096269999999999527e+02,-4.654740142822265625e+01
6.096289000000000442e+02,-4.653329849243164062e+01
6.096308999999999969e+02,-4.654199981689453125e+01
6.096327999999999747e+02,-4.647719955444335938e+01
6.096348000000000411e+02,-4.652119827270507812e+01
6.096367000000000189e+02,-4.655500030517578125e+01
6.096386999999999716e+02,-4.659840011596679688e+01
6.096405999999999494e+02,-4.651739883422851562e+01
6.096426000000000158e+02,-4.653459930419921875e+01
6.096444999999999936e+02,-4.660520172119140625e+01
6.096464999999999463e+02,-4.661759948730468750e+01
6.096484000000000378e+02,-4.656110000610351562e+01
6.096503999999999905e+02,-4.653860092163085938e+01
6.096522999999999683e+02,-4.662400054931640625e+01
6.096543000000000347e+02,-4.660049819946289062e+01
6.096562000000000126e+02,-4.649769973754882812e+01
6.096581999999999653e+02,-4.648490142822265625e+01
6.096602000000000317e+02,-4.651710128784179688e+01
6.096621000000000095e+02,-4.650579833984375000e+01
6.096640999999999622e+02,-4.648889923095703125e+01
6.096660000000000537e+02,-4.653340148925781250e+01
6.096680000000000064e+02,-4.653359985351562500e+01
6.096698999999999842e+02,-4.660210037231445312e+01
6.096719000000000506e+02,-4.661119842529296875e+01
6.096738000000000284e+02,-4.652700042724609375e+01
6.096757999999999811e+02,-4.654690170288085938e+01
6.096776999999999589e+02,-4.652560043334960938e+01
6.096797000000000253e+02,-4.657199859619140625e+01
6.096816000000000031e+02,-4.652270126342773438e+01
6.096835999999999558e+02,-4.653699874877929688e+01
6.096855000000000473e+02,-4.647529983520507812e+01
6.096875000000000000e+02,-4.644820022583007812e+01
6.096894999999999527e+02,-4.649769973754882812e+01
6.096914000000000442e+02,-4.644499969482421875e+01
6.096933999999999969e+02,-4.643030166625976562e+01
6.096952999999999747e+02,-4.644969940185546875e+01
6.096973000000000411e+02,-4.644469833374023438e+01
6.096992000000000189e+02,-4.646220016479492188e+01
6.097011999999999716e+02,-4.648569869995117188e+01
6.097030999999999494e+02,-4.647010040283203125e+01
6.097051000000000158e+02,-4.652370071411132812e+01
6.097069999999999936e+02,-4.652230072021484375e+01
6.097089999999999463e+02,-4.648759841918945312e+01
6.097109000000000378e+02,-4.643220138549804688e+01
6.097128999999999905e+02,-4.646089935302734375e+01
6.097147999999999683e+02,-4.653699874877929688e+01
6.097168000000000347e+02,-4.652119827270507812e+01
6.097187999999999874e+02,-4.652709960937500000e+01
6.097206999999999653e+02,-4.649599838256835938e+01
6.097227000000000317e+02,-4.651649856567382812e+01
6.097246000000000095e+02,-4.651900100708007812e+01
6.097265999999999622e+02,-4.650030136108398438e+01
6.097285000000000537e+02,-4.649700164794921875e+01
6.097305000000000064e+02,-4.648929977416992188e+01
6.097323999999999842e+02,-4.652930068969726562e+01
6.097344000000000506e+02,-4.654259872436523438e+01
6.097363000000000284e+02,-4.649079895019531250e+01
6.097382999999999811e+02,-4.646530151367187500e+01
6.097401999999999589e+02,-4.649509811401367188e+01
6.097422000000000253e+02,-4.653540039062500000e+01
6.097441000000000031e+02,-4.651860046386718750e+01
6.097460999999999558e+02,-4.646849822998046875e+01
6.097480000000000473e+02,-4.641719818115234375e+01
6.097500000000000000e+02,-4.646110153198242188e+01
6.097519999999999527e+02,-4.646369934082031250e+01
6.097539000000000442e+02,-4.647740173339843750e+01
6.097558999999999969e+02,-4.649369812011718750e+01
6.097577999999999747e+02,-4.643859863281250000e+01
6.097598000000000411e+02,-4.649060058593750000e+01
6.097617000000000189e+02,-4.646089935302734375e+01
6.097636999999999716e+02,-4.641949844360351562e+01
6.097655999999999494e+02,-4.652170181274414062e+01
6.097676000000000158e+02,-4.644889831542968750e+01
6.097694999999999936e+02,-4.647010040283203125e+01
6.097714999999999463e+02,-4.643099975585937500e+01
6.097734000000000378e+02,-4.638890075683593750e+01
6.097753999999999905e+02,-4.644950103759765625e+01
6.097772999999999683e+02,-4.647740173339843750e+01
6.097793000000000347e+02,-4.645339965820312500e+01
6.097812000000000126e+02,-4.651039886474609375e+01
6.097831999999999653e+02,-4.646609878540039062e+01
6.097852000000000317e+02,-4.649769973754882812e+01
6.097871000000000095e+02,-4.653620147705078125e+01
6.097890999999999622e+02,-4.646229934692382812e+01
6.097910000000000537e+02,-4.642819976806640625e+01
6.097930000000000064e+02,-4.640940093994140625e+01
6.097948999999999842e+02,-4.637720108032226562e+01
6.097969000000000506e+02,-4.647090148925781250e+01
6.097988000000000284e+02,-4.649470138549804688e+01
6.098007999999999811e+02,-4.649259948730468750e+01
6.098026999999999589e+02,-4.650000000000000000e+01
6.098047000000000253e+02,-4.648920059204101562e+01
6.098066000000000031e+02,-4.649649810791015625e+01
6.098085999999999558e+02,-4.643859863281250000e+01
6.098105000000000473e+02,-4.643270111083984375e+01
6.098125000000000000e+02,-4.641839981079101562e+01
6.098144999999999527e+02,-4.645059967041015625e+01
6.098164000000000442e+02,-4.646540069580078125e+01
6.098183999999999969e+02,-4.647399902343750000e+01
6.098202999999999747e+02,-4.652730178833007812e+01
6.098223000000000411e+02,-4.647159957885742188e+01
6.098242000000000189e+02,-4.650239944458007812e+01
6.098261999999999716e+02,-4.653599929809570312e+01
6.098280999999999494e+02,-4.650389862060546875e+01
6.098301000000000158e+02,-4.653960037231445312e+01
6.098319999999999936e+02,-4.650559997558593750e+01
6.098339999999999463e+02,-4.648170089721679688e+01
6.098359000000000378e+02,-4.649119949340820312e+01
6.098378999999999905e+02,-4.646289825439453125e+01
6.098397999999999683e+02,-4.646829986572265625e+01
6.098418000000000347e+02,-4.650189971923828125e+01
6.098437999999999874e+02,-4.649229812622070312e+01
6.098456999999999653e+02,-4.643019866943359375e+01
6.098477000000000317e+02,-4.642639923095703125e+01
6.098496000000000095e+02,-4.646379852294921875e+01
6.098515999999999622e+02,-4.646509933471679688e+01
6.098535000000000537e+02,-4.643989944458007812e+01
6.098555000000000064e+02,-4.647109985351562500e+01
