6.095000000000000000e+02,-4.290620040893554688e+01
6.095019999999999527e+02,-4.293529891967773438e+01
6.095039000000000442e+02,-4.287390136718750000e+01
6.095058999999999969e+02,-4.284379959106445312e+01
6.095077999999999747e+02,-4.285449981689453125e+01
6.095098000000000411e+02,-4.280239868164062500e+01
6.095117000000000189e+02,-4.285940170288085938e+01
6.095136999999999716e+02,-4.287490081787109375e+01
6.095155999999999494e+02,-4.285800170898437500e+01
6.095176000000000158e+02,-4.284600067138671875e+01
6.095194999999999936e+02,-4.286800003051757812e+01
6.095214999999999463e+02,-4.286500167846679688e+01
6.095234000000000378e+02,-4.286349868774414062e+01
6.095253999999999905e+02,-4.291709899902343750e+01
6.095272999999999683e+02,-4.281629943847656250e+01
6.095293000000000347e+02,-4.286920166015625000e+01
6.095312000000000126e+02,-4.288190078735351562e+01
6.095331999999999653e+02,-4.274819946289062500e+01
6.095352000000000317e+02,-4.281169891357421875e+01
6.095371000000000095e+02,-4.292490005493164062e+01
6.095390999999999622e+02,-4.286899948120117188e+01
6.095410000000000537e+02,-4.285509872436523438e+01
6.095430000000000064e+02,-4.284619903564453125e+01
6.095448999999999842e+02,-4.284439849853515625e+01
6.095469000000000506e+02,-4.286309814453125000e+01
6.095488000000000284e+02,-4.288800048828125000e+01
6.095507999999999811e+02,-4.287360000610351562e+01
6.095526999999999589e+02,-4.285079956054687500e+01
6.095547000000000253e+02,-4.285900115966796875e+01
6.095566000000000031e+02,-4.285120010375976562e+01
6.095585999999999558e+02,-4.286349868774414062e+01
6.095605000000000473e+02,-4.287450027465820312e+01
6.095625000000000000e+02,-4.284790039062500000e+01
6.095644999999999527e+02,-4.284030151367187500e+01
6.095664000000000442e+02,-4.281230163574218750e+01
6.095683999999999969e+02,-4.289130020141601562e+01
6.095702999999999747e+02,-4.281740188598632812e+01
6.095723000000000411e+02,-4.285599899291992188e+01
6.095742000000000189e+02,-4.282289886474609375e+01
6.095761999999999716e+02,-4.283089828491210938e+01
6.095780999999999494e+02,-4.282400131225585938e+01
6.095801000000000158e+02,-4.288779830932617188e+01
6.095819999999999936e+02,-4.288380050659179688e+01
6.095839999999999463e+02,-4.284270095825195312e+01
6.095859000000000378e+02,-4.285530090332031250e+01
6.095878999999999905e+02,-4.287829971313476562e+01
6.095897999999999683e+02,-4.292480087280273438e+01
6.095918000000000347e+02,-4.286920166015625000e+01
6.095937999999999874e+02,-4.292020034790039062e+01
6.095956999999999653e+02,-4.288230133056640625e+01
6.095977000000000317e+02,-4.288980102539062500e+01
6.095996000000000095e+02,-4.275490188598632812e+01
6.096015999999999622e+02,-4.281529998779296875e+01
6.096035000000000537e+02,-4.285020065307617188e+01
6.096055000000000064e+02,-4.282839965820312500e+01
6.096073999999999842e+02,-4.293170166015625000e+01
6.096094000000000506e+02,-4.285250091552734375e+01
6.096113000000000284e+02,-4.284880065917968750e+01
6.096132999999999811e+02,-4.281969833374023438e+01
6.096151999999999589e+02,-4.285509872436523438e+01
6.096172000000000253e+02,-4.283209991455078125e+01
