6.095000000000000000e+02,-4.254439926147460938e+01
6.095019999999999527e+02,-4.243949890136718750e+01
6.095039000000000442e+02,-4.244509887695312500e+01
6.095058999999999969e+02,-4.242599868774414062e+01
6.095077999999999747e+02,-4.235820007324218750e+01
6.095098000000000411e+02,-4.236650085449218750e+01
6.095117000000000189e+02,-4.247700119018554688e+01
6.095136999999999716e+02,-4.249110031127929688e+01
6.095155999999999494e+02,-4.253210067749023438e+01
6.095176000000000158e+02,-4.249470138549804688e+01
6.095194999999999936e+02,-4.244660186767578125e+01
6.095214999999999463e+02,-4.246120071411132812e+01
6.095234000000000378e+02,-4.253400039672851562e+01
6.095253999999999905e+02,-4.249129867553710938e+01
6.095272999999999683e+02,-4.250999832153320312e+01
6.095293000000000347e+02,-4.247880172729492188e+01
6.095312000000000126e+02,-4.243180084228515625e+01
6.095331999999999653e+02,-4.243970108032226562e+01
6.095352000000000317e+02,-4.251070022583007812e+01
6.095371000000000095e+02,-4.245970153808593750e+01
6.095390999999999622e+02,-4.253649902343750000e+01
6.095410000000000537e+02,-4.241210174560546875e+01
6.095430000000000064e+02,-4.240919876098632812e+01
6.095448999999999842e+02,-4.242789840698242188e+01
6.095469000000000506e+02,-4.240290069580078125e+01
6.095488000000000284e+02,-4.233969879150390625e+01
6.095507999999999811e+02,-4.234439849853515625e+01
6.095526999999999589e+02,-4.240349960327148438e+01
6.095547000000000253e+02,-4.249660110473632812e+01
6.095566000000000031e+02,-4.244269943237304688e+01
6.095585999999999558e+02,-4.246709823608398438e+01
6.095605000000000473e+02,-4.247230148315429688e+01
6.095625000000000000e+02,-4.253300094604492188e+01
6.095644999999999527e+02,-4.252740097045898438e+01
6.095664000000000442e+02,-4.240319824218750000e+01
6.095683999999999969e+02,-4.240119934082031250e+01
6.095702999999999747e+02,-4.243489837646484375e+01
6.095723000000000411e+02,-4.250669860839843750e+01
6.095742000000000189e+02,-4.245159912109375000e+01
6.095761999999999716e+02,-4.241379928588867188e+01
6.095780999999999494e+02,-4.244210052490234375e+01
