6.095000000000000000e+02,-4.754019927978515625e+01
6.095019999999999527e+02,-4.754639816284179688e+01
6.095039000000000442e+02,-4.745819854736328125e+01
6.095058999999999969e+02,-4.746969985961914062e+01
6.095077999999999747e+02,-4.747330093383789062e+01
6.095098000000000411e+02,-4.747370147705078125e+01
6.095117000000000189e+02,-4.747019958496093750e+01
6.095136999999999716e+02,-4.749530029296875000e+01
6.095155999999999494e+02,-4.748830032348632812e+01
6.095176000000000158e+02,-4.746509933471679688e+01
6.095194999999999936e+02,-4.746599960327148438e+01
6.095214999999999463e+02,-4.753319931030273438e+01
6.095234000000000378e+02,-4.753979873657226562e+01
6.095253999999999905e+02,-4.743479919433593750e+01
6.095272999999999683e+02,-4.749380111694335938e+01
6.095293000000000347e+02,-4.747819900512695312e+01
6.095312000000000126e+02,-4.748590087890625000e+01
6.095331999999999653e+02,-4.742969894409179688e+01
6.095352000000000317e+02,-4.749280166625976562e+01
6.095371000000000095e+02,-4.748030090332031250e+01
6.095390999999999622e+02,-4.748279953002929688e+01
6.095410000000000537e+02,-4.745610046386718750e+01
6.095430000000000064e+02,-4.738610076904296875e+01
6.095448999999999842e+02,-4.742630004882812500e+01
6.095469000000000506e+02,-4.750550079345703125e+01
6.095488000000000284e+02,-4.752349853515625000e+01
6.095507999999999811e+02,-4.751409912109375000e+01
6.095526999999999589e+02,-4.749800109863281250e+01
6.095547000000000253e+02,-4.744829940795898438e+01
6.095566000000000031e+02,-4.745809936523437500e+01
6.095585999999999558e+02,-4.746210098266601562e+01
6.095605000000000473e+02,-4.751029968261718750e+01
6.095625000000000000e+02,-4.748830032348632812e+01
6.095644999999999527e+02,-4.740309906005859375e+01
6.095664000000000442e+02,-4.749330139160156250e+01
6.095683999999999969e+02,-4.755530166625976562e+01
6.095702999999999747e+02,-4.750120162963867188e+01
6.095723000000000411e+02,-4.749959945678710938e+01
6.095742000000000189e+02,-4.747209930419921875e+01
6.095761999999999716e+02,-4.744509887695312500e+01
6.095780999999999494e+02,-4.747729873657226562e+01
6.095801000000000158e+02,-4.747460174560546875e+01
6.095819999999999936e+02,-4.748590087890625000e+01
6.095839999999999463e+02,-4.742029953002929688e+01
6.095859000000000378e+02,-4.743339920043945312e+01
6.095878999999999905e+02,-4.746749877929687500e+01
6.095897999999999683e+02,-4.740990066528320312e+01
6.095918000000000347e+02,-4.746950149536132812e+01
6.095937999999999874e+02,-4.749539947509765625e+01
6.095956999999999653e+02,-4.750550079345703125e+01
6.095977000000000317e+02,-4.745970153808593750e+01
6.095996000000000095e+02,-4.737580108642578125e+01
6.096015999999999622e+02,-4.738190078735351562e+01
6.096035000000000537e+02,-4.744189834594726562e+01
6.096055000000000064e+02,-4.742549896240234375e+01
6.096073999999999842e+02,-4.744589996337890625e+01
6.096094000000000506e+02,-4.748989868164062500e+01
6.096113000000000284e+02,-4.754510116577148438e+01
6.096132999999999811e+02,-4.752479934692382812e+01
6.096151999999999589e+02,-4.750279998779296875e+01
6.096172000000000253e+02,-4.750569915771484375e+01
6.096191000000000031e+02,-4.751309967041015625e+01
6.096210999999999558e+02,-4.750640106201171875e+01
6.096230000000000473e+02,-4.752270126342773438e+01
6.096250000000000000e+02,-4.748559951782226562e+01
6.096269999999999527e+02,-4.748239898681640625e+01
6.096289000000000442e+02,-4.743249893188476562e+01
6.096308999999999969e+02,-4.750339889526367188e+01
6.096327999999999747e+02,-4.747200012207031250e+01
6.096348000000000411e+02,-4.746450042724609375e+01
6.096367000000000189e+02,-4.746910095214843750e+01
6.096386999999999716e+02,-4.751520156860351562e+01
6.096405999999999494e+02,-4.743280029296875000e+01
6.096426000000000158e+02,-4.751010131835937500e+01
6.096444999999999936e+02,-4.746060180664062500e+01
6.096464999999999463e+02,-4.748880004882812500e+01
6.096484000000000378e+02,-4.747940063476562500e+01
6.096503999999999905e+02,-4.749530029296875000e+01
6.096522999999999683e+02,-4.746210098266601562e+01
6.096543000000000347e+02,-4.745249938964843750e+01
6.096562000000000126e+02,-4.750859832763671875e+01
6.096581999999999653e+02,-4.751179885864257812e+01
6.096602000000000317e+02,-4.753369903564453125e+01
6.096621000000000095e+02,-4.750460052490234375e+01
6.096640999999999622e+02,-4.747719955444335938e+01
6.096660000000000537e+02,-4.743009948730468750e+01
6.096680000000000064e+02,-4.745029830932617188e+01
6.096698999999999842e+02,-4.747439956665039062e+01
6.096719000000000506e+02,-4.745169830322265625e+01
6.096738000000000284e+02,-4.743339920043945312e+01
6.096757999999999811e+02,-4.753630065917968750e+01
6.096776999999999589e+02,-4.749769973754882812e+01
6.096797000000000253e+02,-4.751139831542968750e+01
6.096816000000000031e+02,-4.745800018310546875e+01
6.096835999999999558e+02,-4.748360061645507812e+01
6.096855000000000473e+02,-4.754280090332031250e+01
6.096875000000000000e+02,-4.751119995117187500e+01
6.096894999999999527e+02,-4.755210113525390625e+01
6.096914000000000442e+02,-4.749929809570312500e+01
6.096933999999999969e+02,-4.746620178222656250e+01
6.096952999999999747e+02,-4.753490066528320312e+01
6.096973000000000411e+02,-4.749900054931640625e+01
6.096992000000000189e+02,-4.755059814453125000e+01
6.097011999999999716e+02,-4.754249954223632812e+01
6.097030999999999494e+02,-4.751160049438476562e+01
6.097051000000000158e+02,-4.749140167236328125e+01
6.097069999999999936e+02,-4.756309890747070312e+01
6.097089999999999463e+02,-4.750070190429687500e+01
6.097109000000000378e+02,-4.747349929809570312e+01
6.097128999999999905e+02,-4.748300170898437500e+01
6.097147999999999683e+02,-4.755860137939453125e+01
6.097168000000000347e+02,-4.755820083618164062e+01
6.097187999999999874e+02,-4.753889846801757812e+01
6.097206999999999653e+02,-4.747610092163085938e+01
6.097227000000000317e+02,-4.752709960937500000e+01
6.097246000000000095e+02,-4.755020141601562500e+01
6.097265999999999622e+02,-4.745640182495117188e+01
6.097285000000000537e+02,-4.745410156250000000e+01
6.097305000000000064e+02,-4.747129821777343750e+01
6.097323999999999842e+02,-4.752399826049804688e+01
6.097344000000000506e+02,-4.752230072021484375e+01
6.097363000000000284e+02,-4.751459884643554688e+01
6.097382999999999811e+02,-4.751250076293945312e+01
6.097401999999999589e+02,-4.751969909667968750e+01
6.097422000000000253e+02,-4.748939895629882812e+01
6.097441000000000031e+02,-4.751300048828125000e+01
6.097460999999999558e+02,-4.749280166625976562e+01
6.097480000000000473e+02,-4.753639984130859375e+01
6.097500000000000000e+02,-4.749169921875000000e+01
