6.095000000000000000e+02,-4.309280014038085938e+01
6.095019999999999527e+02,-4.314300155639648438e+01
6.095039000000000442e+02,-4.313119888305664062e+01
6.095058999999999969e+02,-4.307809829711914062e+01
6.095077999999999747e+02,-4.307450103759765625e+01
6.095098000000000411e+02,-4.313869857788085938e+01
6.095117000000000189e+02,-4.312400054931640625e+01
6.095136999999999716e+02,-4.310469818115234375e+01
6.095155999999999494e+02,-4.305440139770507812e+01
6.095176000000000158e+02,-4.315520095825195312e+01
6.095194999999999936e+02,-4.312879943847656250e+01
6.095214999999999463e+02,-4.309500122070312500e+01
6.095234000000000378e+02,-4.308140182495117188e+01
6.095253999999999905e+02,-4.316479873657226562e+01
6.095272999999999683e+02,-4.312269973754882812e+01
6.095293000000000347e+02,-4.313299942016601562e+01
6.095312000000000126e+02,-4.306399917602539062e+01
6.095331999999999653e+02,-4.310469818115234375e+01
6.095352000000000317e+02,-4.315819931030273438e+01
6.095371000000000095e+02,-4.310860061645507812e+01
6.095390999999999622e+02,-4.315179824829101562e+01
6.095410000000000537e+02,-4.311989974975585938e+01
6.095430000000000064e+02,-4.311090087890625000e+01
6.095448999999999842e+02,-4.311529922485351562e+01
6.095469000000000506e+02,-4.321939849853515625e+01
6.095488000000000284e+02,-4.316260147094726562e+01
6.095507999999999811e+02,-4.314899826049804688e+01
6.095526999999999589e+02,-4.309209823608398438e+01
6.095547000000000253e+02,-4.313399887084960938e+01
6.095566000000000031e+02,-4.316550064086914062e+01
6.095585999999999558e+02,-4.307709884643554688e+01
6.095605000000000473e+02,-4.309870147705078125e+01
6.095625000000000000e+02,-4.319559860229492188e+01
6.095644999999999527e+02,-4.317480087280273438e+01
6.095664000000000442e+02,-4.311019897460937500e+01
6.095683999999999969e+02,-4.311550140380859375e+01
6.095702999999999747e+02,-4.313109970092773438e+01
6.095723000000000411e+02,-4.307770156860351562e+01
6.095742000000000189e+02,-4.308259963989257812e+01
6.095761999999999716e+02,-4.311909866333007812e+01
6.095780999999999494e+02,-4.315620040893554688e+01
6.095801000000000158e+02,-4.309289932250976562e+01
6.095819999999999936e+02,-4.310419845581054688e+01
6.095839999999999463e+02,-4.308340072631835938e+01
6.095859000000000378e+02,-4.317060089111328125e+01
6.095878999999999905e+02,-4.315039825439453125e+01
6.095897999999999683e+02,-4.308689880371093750e+01
6.095918000000000347e+02,-4.314490127563476562e+01
6.095937999999999874e+02,-4.314179992675781250e+01
6.095956999999999653e+02,-4.307160186767578125e+01
6.095977000000000317e+02,-4.319290161132812500e+01
6.095996000000000095e+02,-4.312260055541992188e+01
6.096015999999999622e+02,-4.310440063476562500e+01
6.096035000000000537e+02,-4.308449935913085938e+01
6.096055000000000064e+02,-4.305329895019531250e+01
6.096073999999999842e+02,-4.311389923095703125e+01
6.096094000000000506e+02,-4.311090087890625000e+01
6.096113000000000284e+02,-4.306110000610351562e+01
6.096132999999999811e+02,-4.308420181274414062e+01
6.096151999999999589e+02,-4.309120178222656250e+01
6.096172000000000253e+02,-4.310279846191406250e+01
6.096191000000000031e+02,-4.307220077514648438e+01
6.096210999999999558e+02,-4.313919830322265625e+01
6.096230000000000473e+02,-4.312340164184570312e+01
6.096250000000000000e+02,-4.309049987792968750e+01
6.096269999999999527e+02,-4.309939956665039062e+01
6.096289000000000442e+02,-4.307799911499023438e+01
6.096308999999999969e+02,-4.307720184326171875e+01
6.096327999999999747e+02,-4.309510040283203125e+01
6.096348000000000411e+02,-4.312730026245117188e+01
6.096367000000000189e+02,-4.313560104370117188e+01
6.096386999999999716e+02,-4.304029846191406250e+01
6.096405999999999494e+02,-4.297719955444335938e+01
6.096426000000000158e+02,-4.301639938354492188e+01
6.096444999999999936e+02,-4.308489990234375000e+01
6.096464999999999463e+02,-4.317139816284179688e+01
6.096484000000000378e+02,-4.316149902343750000e+01
6.096503999999999905e+02,-4.316680145263671875e+01
6.096522999999999683e+02,-4.316579818725585938e+01
6.096543000000000347e+02,-4.308629989624023438e+01
6.096562000000000126e+02,-4.309320068359375000e+01
6.096581999999999653e+02,-4.302249908447265625e+01
6.096602000000000317e+02,-4.313550186157226562e+01
6.096621000000000095e+02,-4.311819839477539062e+01
6.096640999999999622e+02,-4.310499954223632812e+01
6.096660000000000537e+02,-4.311920166015625000e+01
6.096680000000000064e+02,-4.321780014038085938e+01
6.096698999999999842e+02,-4.314400100708007812e+01
6.096719000000000506e+02,-4.317689895629882812e+01
6.096738000000000284e+02,-4.313959884643554688e+01
6.096757999999999811e+02,-4.313619995117187500e+01
6.096776999999999589e+02,-4.305680084228515625e+01
6.096797000000000253e+02,-4.310419845581054688e+01
6.096816000000000031e+02,-4.301300048828125000e+01
6.096835999999999558e+02,-4.304660034179687500e+01
6.096855000000000473e+02,-4.312919998168945312e+01
6.096875000000000000e+02,-4.315610122680664062e+01
6.096894999999999527e+02,-4.316360092163085938e+01
6.096914000000000442e+02,-4.308179855346679688e+01
6.096933999999999969e+02,-4.311510086059570312e+01
6.096952999999999747e+02,-4.311560058593750000e+01
6.096973000000000411e+02,-4.314110183715820312e+01
6.096992000000000189e+02,-4.307759857177734375e+01
6.097011999999999716e+02,-4.318059921264648438e+01
6.097030999999999494e+02,-4.312889862060546875e+01
6.097051000000000158e+02,-4.313909912109375000e+01
6.097069999999999936e+02,-4.316460037231445312e+01
6.097089999999999463e+02,-4.308480072021484375e+01
6.097109000000000378e+02,-4.320650100708007812e+01
6.097128999999999905e+02,-4.316859817504882812e+01
6.097147999999999683e+02,-4.313079833984375000e+01
6.097168000000000347e+02,-4.314319992065429688e+01
6.097187999999999874e+02,-4.314810180664062500e+01
6.097206999999999653e+02,-4.309849929809570312e+01
6.097227000000000317e+02,-4.310779953002929688e+01
6.097246000000000095e+02,-4.309640121459960938e+01
6.097265999999999622e+02,-4.310179901123046875e+01
6.097285000000000537e+02,-4.312200164794921875e+01
6.097305000000000064e+02,-4.309420013427734375e+01
6.097323999999999842e+02,-4.308700180053710938e+01
6.097344000000000506e+02,-4.314680099487304688e+01
6.097363000000000284e+02,-4.314640045166015625e+01
6.097382999999999811e+02,-4.313219833374023438e+01
6.097401999999999589e+02,-4.302939987182617188e+01
6.097422000000000253e+02,-4.303570175170898438e+01
6.097441000000000031e+02,-4.300419998168945312e+01
6.097460999999999558e+02,-4.301509857177734375e+01
6.097480000000000473e+02,-4.305030059814453125e+01
6.097500000000000000e+02,-4.312049865722656250e+01
6.097519999999999527e+02,-4.314540100097656250e+01
6.097539000000000442e+02,-4.318569946289062500e+01
6.097558999999999969e+02,-4.313299942016601562e+01
6.097577999999999747e+02,-4.317760086059570312e+01
6.097598000000000411e+02,-4.313299942016601562e+01
6.097617000000000189e+02,-4.311029815673828125e+01
6.097636999999999716e+02,-4.312939834594726562e+01
6.097655999999999494e+02,-4.309500122070312500e+01
6.097676000000000158e+02,-4.310120010375976562e+01
6.097694999999999936e+02,-4.311790084838867188e+01
6.097714999999999463e+02,-4.309579849243164062e+01
6.097734000000000378e+02,-4.307730102539062500e+01
6.097753999999999905e+02,-4.310169982910156250e+01
6.097772999999999683e+02,-4.310010147094726562e+01
6.097793000000000347e+02,-4.319139862060546875e+01
6.097812000000000126e+02,-4.314149856567382812e+01
6.097831999999999653e+02,-4.316360092163085938e+01
6.097852000000000317e+02,-4.304359817504882812e+01
6.097871000000000095e+02,-4.309680175781250000e+01
6.097890999999999622e+02,-4.308959960937500000e+01
6.097910000000000537e+02,-4.316500091552734375e+01
6.097930000000000064e+02,-4.317119979858398438e+01
6.097948999999999842e+02,-4.321929931640625000e+01
6.097969000000000506e+02,-4.321969985961914062e+01
6.097988000000000284e+02,-4.312519836425781250e+01
6.098007999999999811e+02,-4.318489837646484375e+01
6.098026999999999589e+02,-4.315439987182617188e+01
6.098047000000000253e+02,-4.310179901123046875e+01
6.098066000000000031e+02,-4.311470031738281250e+01
6.098085999999999558e+02,-4.310649871826171875e+01
6.098105000000000473e+02,-4.309859848022460938e+01
6.098125000000000000e+02,-4.308879852294921875e+01
