6.095000000000000000e+02,-4.555229949951171875e+01
6.095019999999999527e+02,-4.552980041503906250e+01
6.095039000000000442e+02,-4.551060104370117188e+01
6.095058999999999969e+02,-4.561280059814453125e+01
6.095077999999999747e+02,-4.558359909057617188e+01
6.095098000000000411e+02,-4.558150100708007812e+01
6.095117000000000189e+02,-4.558829879760742188e+01
6.095136999999999716e+02,-4.564569854736328125e+01
6.095155999999999494e+02,-4.557389831542968750e+01
6.095176000000000158e+02,-4.559349822998046875e+01
6.095194999999999936e+02,-4.562429809570312500e+01
6.095214999999999463e+02,-4.552840042114257812e+01
6.095234000000000378e+02,-4.554690170288085938e+01
6.095253999999999905e+02,-4.550799942016601562e+01
6.095272999999999683e+02,-4.550939941406250000e+01
6.095293000000000347e+02,-4.556079864501953125e+01
6.095312000000000126e+02,-4.551860046386718750e+01
6.095331999999999653e+02,-4.557490158081054688e+01
6.095352000000000317e+02,-4.554259872436523438e+01
6.095371000000000095e+02,-4.550939941406250000e+01
6.095390999999999622e+02,-4.550159835815429688e+01
6.095410000000000537e+02,-4.555519866943359375e+01
6.095430000000000064e+02,-4.562440109252929688e+01
6.095448999999999842e+02,-4.554370117187500000e+01
6.095469000000000506e+02,-4.554399871826171875e+01
6.095488000000000284e+02,-4.554710006713867188e+01
6.095507999999999811e+02,-4.556230163574218750e+01
6.095526999999999589e+02,-4.560400009155273438e+01
6.095547000000000253e+02,-4.562659835815429688e+01
6.095566000000000031e+02,-4.547760009765625000e+01
6.095585999999999558e+02,-4.556019973754882812e+01
6.095605000000000473e+02,-4.548160171508789062e+01
6.095625000000000000e+02,-4.550120162963867188e+01
6.095644999999999527e+02,-4.547290039062500000e+01
6.095664000000000442e+02,-4.547760009765625000e+01
6.095683999999999969e+02,-4.547230148315429688e+01
6.095702999999999747e+02,-4.550090026855468750e+01
6.095723000000000411e+02,-4.556340026855468750e+01
6.095742000000000189e+02,-4.555770111083984375e+01
6.095761999999999716e+02,-4.557479858398437500e+01
6.095780999999999494e+02,-4.560749816894531250e+01
6.095801000000000158e+02,-4.563280105590820312e+01
6.095819999999999936e+02,-4.558190155029296875e+01
6.095839999999999463e+02,-4.552489852905273438e+01
6.095859000000000378e+02,-4.547449874877929688e+01
6.095878999999999905e+02,-4.557329940795898438e+01
6.095897999999999683e+02,-4.554169845581054688e+01
6.095918000000000347e+02,-4.549750137329101562e+01
6.095937999999999874e+02,-4.545970153808593750e+01
6.095956999999999653e+02,-4.553799819946289062e+01
6.095977000000000317e+02,-4.543489837646484375e+01
6.095996000000000095e+02,-4.551789855957031250e+01
6.096015999999999622e+02,-4.557049942016601562e+01
6.096035000000000537e+02,-4.547629928588867188e+01
6.096055000000000064e+02,-4.547380065917968750e+01
6.096073999999999842e+02,-4.549020004272460938e+01
6.096094000000000506e+02,-4.557820129394531250e+01
6.096113000000000284e+02,-4.552000045776367188e+01
6.096132999999999811e+02,-4.557669830322265625e+01
6.096151999999999589e+02,-4.552970123291015625e+01
6.096172000000000253e+02,-4.560979843139648438e+01
6.096191000000000031e+02,-4.556110000610351562e+01
6.096210999999999558e+02,-4.556829833984375000e+01
6.096230000000000473e+02,-4.559650039672851562e+01
6.096250000000000000e+02,-4.557479858398437500e+01
6.096269999999999527e+02,-4.556859970092773438e+01
6.096289000000000442e+02,-4.549340057373046875e+01
6.096308999999999969e+02,-4.553779983520507812e+01
6.096327999999999747e+02,-4.547710037231445312e+01
6.096348000000000411e+02,-4.554199981689453125e+01
6.096367000000000189e+02,-4.551240158081054688e+01
6.096386999999999716e+02,-4.558459854125976562e+01
6.096405999999999494e+02,-4.553359985351562500e+01
6.096426000000000158e+02,-4.555780029296875000e+01
6.096444999999999936e+02,-4.565449905395507812e+01
6.096464999999999463e+02,-4.557920074462890625e+01
6.096484000000000378e+02,-4.561729812622070312e+01
6.096503999999999905e+02,-4.559320068359375000e+01
6.096522999999999683e+02,-4.553599929809570312e+01
6.096543000000000347e+02,-4.560219955444335938e+01
6.096562000000000126e+02,-4.556079864501953125e+01
6.096581999999999653e+02,-4.554050064086914062e+01
6.096602000000000317e+02,-4.556299972534179688e+01
6.096621000000000095e+02,-4.550999832153320312e+01
6.096640999999999622e+02,-4.554280090332031250e+01
6.096660000000000537e+02,-4.553459930419921875e+01
6.096680000000000064e+02,-4.551530075073242188e+01
6.096698999999999842e+02,-4.557640075683593750e+01
6.096719000000000506e+02,-4.556499862670898438e+01
6.096738000000000284e+02,-4.554940032958984375e+01
6.096757999999999811e+02,-4.558079910278320312e+01
6.096776999999999589e+02,-4.549369812011718750e+01
6.096797000000000253e+02,-4.552019882202148438e+01
6.096816000000000031e+02,-4.551660156250000000e+01
6.096835999999999558e+02,-4.559970092773437500e+01
6.096855000000000473e+02,-4.548600006103515625e+01
6.096875000000000000e+02,-4.545449829101562500e+01
6.096894999999999527e+02,-4.548839950561523438e+01
6.096914000000000442e+02,-4.551029968261718750e+01
6.096933999999999969e+02,-4.553730010986328125e+01
6.096952999999999747e+02,-4.558079910278320312e+01
6.096973000000000411e+02,-4.558209991455078125e+01
6.096992000000000189e+02,-4.555149841308593750e+01
6.097011999999999716e+02,-4.556909942626953125e+01
6.097030999999999494e+02,-4.555170059204101562e+01
6.097051000000000158e+02,-4.561159896850585938e+01
