6.095000000000000000e+02,-4.493239974975585938e+01
6.095019999999999527e+02,-4.493709945678710938e+01
6.095039000000000442e+02,-4.483269882202148438e+01
6.095058999999999969e+02,-4.485680007934570312e+01
6.095077999999999747e+02,-4.489440155029296875e+01
6.095098000000000411e+02,-4.488700103759765625e+01
6.095117000000000189e+02,-4.480970001220703125e+01
6.095136999999999716e+02,-4.478699874877929688e+01
6.095155999999999494e+02,-4.487070083618164062e+01
6.095176000000000158e+02,-4.490829849243164062e+01
6.095194999999999936e+02,-4.495560073852539062e+01
6.095214999999999463e+02,-4.495550155639648438e+01
6.095234000000000378e+02,-4.484840011596679688e+01
6.095253999999999905e+02,-4.493379974365234375e+01
6.095272999999999683e+02,-4.489749908447265625e+01
6.095293000000000347e+02,-4.495240020751953125e+01
6.095312000000000126e+02,-4.492440032958984375e+01
6.095331999999999653e+02,-4.483980178833007812e+01
6.095352000000000317e+02,-4.487429809570312500e+01
6.095371000000000095e+02,-4.488190078735351562e+01
6.095390999999999622e+02,-4.490470123291015625e+01
6.095410000000000537e+02,-4.476959991455078125e+01
6.095430000000000064e+02,-4.485179901123046875e+01
6.095448999999999842e+02,-4.483890151977539062e+01
6.095469000000000506e+02,-4.482139968872070312e+01
6.095488000000000284e+02,-4.484339904785156250e+01
6.095507999999999811e+02,-4.488190078735351562e+01
6.095526999999999589e+02,-4.497069931030273438e+01
6.095547000000000253e+02,-4.493159866333007812e+01
6.095566000000000031e+02,-4.488919830322265625e+01
6.095585999999999558e+02,-4.492309951782226562e+01
6.095605000000000473e+02,-4.493040084838867188e+01
6.095625000000000000e+02,-4.489609909057617188e+01
6.095644999999999527e+02,-4.488159942626953125e+01
6.095664000000000442e+02,-4.494390106201171875e+01
6.095683999999999969e+02,-4.495629882812500000e+01
6.095702999999999747e+02,-4.490409851074218750e+01
6.095723000000000411e+02,-4.490539932250976562e+01
6.095742000000000189e+02,-4.483919906616210938e+01
6.095761999999999716e+02,-4.480640029907226562e+01
6.095780999999999494e+02,-4.486149978637695312e+01
6.095801000000000158e+02,-4.496020126342773438e+01
6.095819999999999936e+02,-4.492129898071289062e+01
6.095839999999999463e+02,-4.490039825439453125e+01
6.095859000000000378e+02,-4.496189880371093750e+01
6.095878999999999905e+02,-4.495220184326171875e+01
6.095897999999999683e+02,-4.493360137939453125e+01
6.095918000000000347e+02,-4.494820022583007812e+01
6.095937999999999874e+02,-4.492789840698242188e+01
6.095956999999999653e+02,-4.487850189208984375e+01
6.095977000000000317e+02,-4.492210006713867188e+01
6.095996000000000095e+02,-4.490200042724609375e+01
6.096015999999999622e+02,-4.489789962768554688e+01
6.096035000000000537e+02,-4.492279815673828125e+01
6.096055000000000064e+02,-4.497060012817382812e+01
6.096073999999999842e+02,-4.490489959716796875e+01
6.096094000000000506e+02,-4.489469909667968750e+01
6.096113000000000284e+02,-4.488249969482421875e+01
6.096132999999999811e+02,-4.493619918823242188e+01
6.096151999999999589e+02,-4.493830108642578125e+01
6.096172000000000253e+02,-4.489089965820312500e+01
6.096191000000000031e+02,-4.496319961547851562e+01
6.096210999999999558e+02,-4.499110031127929688e+01
6.096230000000000473e+02,-4.497639846801757812e+01
6.096250000000000000e+02,-4.495140075683593750e+01
6.096269999999999527e+02,-4.491569900512695312e+01
6.096289000000000442e+02,-4.496760177612304688e+01
6.096308999999999969e+02,-4.494779968261718750e+01
6.096327999999999747e+02,-4.492039871215820312e+01
6.096348000000000411e+02,-4.480839920043945312e+01
6.096367000000000189e+02,-4.484450149536132812e+01
6.096386999999999716e+02,-4.488610076904296875e+01
6.096405999999999494e+02,-4.486429977416992188e+01
6.096426000000000158e+02,-4.490250015258789062e+01
6.096444999999999936e+02,-4.491790008544921875e+01
6.096464999999999463e+02,-4.490330123901367188e+01
6.096484000000000378e+02,-4.485670089721679688e+01
