6.095000000000000000e+02,-4.561999893188476562e+01
6.095019999999999527e+02,-4.562879943847656250e+01
6.095039000000000442e+02,-4.572159957885742188e+01
6.095058999999999969e+02,-4.566159820556640625e+01
6.095077999999999747e+02,-4.557789993286132812e+01
6.095098000000000411e+02,-4.560829925537109375e+01
6.095117000000000189e+02,-4.560459899902343750e+01
6.095136999999999716e+02,-4.556510162353515625e+01
6.095155999999999494e+02,-4.567419815063476562e+01
6.095176000000000158e+02,-4.566690063476562500e+01
6.095194999999999936e+02,-4.563040161132812500e+01
6.095214999999999463e+02,-4.561289978027343750e+01
6.095234000000000378e+02,-4.563560104370117188e+01
6.095253999999999905e+02,-4.561619949340820312e+01
6.095272999999999683e+02,-4.555730056762695312e+01
6.095293000000000347e+02,-4.559019851684570312e+01
6.095312000000000126e+02,-4.563410186767578125e+01
6.095331999999999653e+02,-4.565119934082031250e+01
6.095352000000000317e+02,-4.562149810791015625e+01
6.095371000000000095e+02,-4.563230133056640625e+01
6.095390999999999622e+02,-4.561729812622070312e+01
6.095410000000000537e+02,-4.555490112304687500e+01
6.095430000000000064e+02,-4.556890106201171875e+01
6.095448999999999842e+02,-4.558829879760742188e+01
6.095469000000000506e+02,-4.567950057983398438e+01
6.095488000000000284e+02,-4.566939926147460938e+01
6.095507999999999811e+02,-4.563639831542968750e+01
6.095526999999999589e+02,-4.561119842529296875e+01
6.095547000000000253e+02,-4.557400131225585938e+01
6.095566000000000031e+02,-4.560219955444335938e+01
6.095585999999999558e+02,-4.559569931030273438e+01
6.095605000000000473e+02,-4.561709976196289062e+01
6.095625000000000000e+02,-4.561349868774414062e+01
6.095644999999999527e+02,-4.551089859008789062e+01
6.095664000000000442e+02,-4.560609817504882812e+01
6.095683999999999969e+02,-4.560079956054687500e+01
6.095702999999999747e+02,-4.565029907226562500e+01
6.095723000000000411e+02,-4.560820007324218750e+01
6.095742000000000189e+02,-4.552629852294921875e+01
6.095761999999999716e+02,-4.559299850463867188e+01
6.095780999999999494e+02,-4.562979888916015625e+01
6.095801000000000158e+02,-4.558959960937500000e+01
6.095819999999999936e+02,-4.566640090942382812e+01
6.095839999999999463e+02,-4.566699981689453125e+01
6.095859000000000378e+02,-4.567720031738281250e+01
6.095878999999999905e+02,-4.563270187377929688e+01
6.095897999999999683e+02,-4.554650115966796875e+01
6.095918000000000347e+02,-4.560039901733398438e+01
6.095937999999999874e+02,-4.557669830322265625e+01
6.095956999999999653e+02,-4.564229965209960938e+01
6.095977000000000317e+02,-4.559009933471679688e+01
6.095996000000000095e+02,-4.562080001831054688e+01
6.096015999999999622e+02,-4.565230178833007812e+01
6.096035000000000537e+02,-4.565150070190429688e+01
6.096055000000000064e+02,-4.563399887084960938e+01
6.096073999999999842e+02,-4.565829849243164062e+01
6.096094000000000506e+02,-4.560340118408203125e+01
6.096113000000000284e+02,-4.562929916381835938e+01
6.096132999999999811e+02,-4.565790176391601562e+01
6.096151999999999589e+02,-4.564049911499023438e+01
6.096172000000000253e+02,-4.568030166625976562e+01
6.096191000000000031e+02,-4.562099838256835938e+01
6.096210999999999558e+02,-4.571060180664062500e+01
6.096230000000000473e+02,-4.562839889526367188e+01
6.096250000000000000e+02,-4.564799880981445312e+01
6.096269999999999527e+02,-4.563359832763671875e+01
6.096289000000000442e+02,-4.568640136718750000e+01
6.096308999999999969e+02,-4.567200088500976562e+01
6.096327999999999747e+02,-4.562710189819335938e+01
6.096348000000000411e+02,-4.569530105590820312e+01
6.096367000000000189e+02,-4.565230178833007812e+01
6.096386999999999716e+02,-4.563280105590820312e+01
6.096405999999999494e+02,-4.569309997558593750e+01
6.096426000000000158e+02,-4.571839904785156250e+01
6.096444999999999936e+02,-4.568000030517578125e+01
6.096464999999999463e+02,-4.563690185546875000e+01
6.096484000000000378e+02,-4.569390106201171875e+01
6.096503999999999905e+02,-4.560589981079101562e+01
6.096522999999999683e+02,-4.563439941406250000e+01
6.096543000000000347e+02,-4.560340118408203125e+01
6.096562000000000126e+02,-4.564699935913085938e+01
6.096581999999999653e+02,-4.558940124511718750e+01
6.096602000000000317e+02,-4.560089874267578125e+01
6.096621000000000095e+02,-4.560820007324218750e+01
6.096640999999999622e+02,-4.563140106201171875e+01
6.096660000000000537e+02,-4.563899993896484375e+01
6.096680000000000064e+02,-4.559159851074218750e+01
6.096698999999999842e+02,-4.562409973144531250e+01
6.096719000000000506e+02,-4.562139892578125000e+01
6.096738000000000284e+02,-4.570890045166015625e+01
6.096757999999999811e+02,-4.561190032958984375e+01
6.096776999999999589e+02,-4.568730163574218750e+01
6.096797000000000253e+02,-4.565599822998046875e+01
6.096816000000000031e+02,-4.565219879150390625e+01
6.096835999999999558e+02,-4.562329864501953125e+01
6.096855000000000473e+02,-4.557540130615234375e+01
6.096875000000000000e+02,-4.559519958496093750e+01
6.096894999999999527e+02,-4.558919906616210938e+01
6.096914000000000442e+02,-4.559000015258789062e+01
6.096933999999999969e+02,-4.569940185546875000e+01
6.096952999999999747e+02,-4.564559936523437500e+01
6.096973000000000411e+02,-4.567100143432617188e+01
6.096992000000000189e+02,-4.559379959106445312e+01
6.097011999999999716e+02,-4.562950134277343750e+01
6.097030999999999494e+02,-4.570669937133789062e+01
6.097051000000000158e+02,-4.570299911499023438e+01
6.097069999999999936e+02,-4.572119903564453125e+01
6.097089999999999463e+02,-4.569010162353515625e+01
6.097109000000000378e+02,-4.559540176391601562e+01
6.097128999999999905e+02,-4.556370162963867188e+01
6.097147999999999683e+02,-4.552799987792968750e+01
6.097168000000000347e+02,-4.570320129394531250e+01
6.097187999999999874e+02,-4.562459945678710938e+01
6.097206999999999653e+02,-4.565269851684570312e+01
6.097227000000000317e+02,-4.557799911499023438e+01
6.097246000000000095e+02,-4.555099868774414062e+01
6.097265999999999622e+02,-4.557389831542968750e+01
6.097285000000000537e+02,-4.559429931640625000e+01
6.097305000000000064e+02,-4.561869812011718750e+01
6.097323999999999842e+02,-4.560940170288085938e+01
6.097344000000000506e+02,-4.561050033569335938e+01
6.097363000000000284e+02,-4.563240051269531250e+01
6.097382999999999811e+02,-4.566839981079101562e+01
6.097401999999999589e+02,-4.567839813232421875e+01
6.097422000000000253e+02,-4.559019851684570312e+01
6.097441000000000031e+02,-4.563930130004882812e+01
6.097460999999999558e+02,-4.563000106811523438e+01
6.097480000000000473e+02,-4.576670074462890625e+01
6.097500000000000000e+02,-4.562620162963867188e+01
6.097519999999999527e+02,-4.558959960937500000e+01
6.097539000000000442e+02,-4.564849853515625000e+01
6.097558999999999969e+02,-4.557529830932617188e+01
6.097577999999999747e+02,-4.548960113525390625e+01
6.097598000000000411e+02,-4.562509918212890625e+01
6.097617000000000189e+02,-4.559899902343750000e+01
6.097636999999999716e+02,-4.562260055541992188e+01
6.097655999999999494e+02,-4.563970184326171875e+01
6.097676000000000158e+02,-4.559960174560546875e+01
6.097694999999999936e+02,-4.562530136108398438e+01
6.097714999999999463e+02,-4.567029953002929688e+01
6.097734000000000378e+02,-4.558209991455078125e+01
6.097753999999999905e+02,-4.564659881591796875e+01
6.097772999999999683e+02,-4.558769989013671875e+01
6.097793000000000347e+02,-4.560889816284179688e+01
6.097812000000000126e+02,-4.563869857788085938e+01
6.097831999999999653e+02,-4.564289855957031250e+01
6.097852000000000317e+02,-4.572119903564453125e+01
6.097871000000000095e+02,-4.560049819946289062e+01
6.097890999999999622e+02,-4.563330078125000000e+01
6.097910000000000537e+02,-4.559640121459960938e+01
6.097930000000000064e+02,-4.562009811401367188e+01
6.097948999999999842e+02,-4.564659881591796875e+01
6.097969000000000506e+02,-4.559329986572265625e+01
6.097988000000000284e+02,-4.560540008544921875e+01
