6.095000000000000000e+02,-4.525239944458007812e+01
6.095019999999999527e+02,-4.516650009155273438e+01
6.095039000000000442e+02,-4.522600173950195312e+01
6.095058999999999969e+02,-4.532889938354492188e+01
6.095077999999999747e+02,-4.536550140380859375e+01
6.095098000000000411e+02,-4.527819824218750000e+01
6.095117000000000189e+02,-4.539599990844726562e+01
6.095136999999999716e+02,-4.528570175170898438e+01
6.095155999999999494e+02,-4.525249862670898438e+01
6.095176000000000158e+02,-4.521260070800781250e+01
6.095194999999999936e+02,-4.524209976196289062e+01
6.095214999999999463e+02,-4.523160171508789062e+01
6.095234000000000378e+02,-4.527199935913085938e+01
6.095253999999999905e+02,-4.524660110473632812e+01
6.095272999999999683e+02,-4.518870162963867188e+01
6.095293000000000347e+02,-4.523320007324218750e+01
6.095312000000000126e+02,-4.523590087890625000e+01
6.095331999999999653e+02,-4.522290039062500000e+01
6.095352000000000317e+02,-4.527719879150390625e+01
6.095371000000000095e+02,-4.524539947509765625e+01
6.095390999999999622e+02,-4.516709899902343750e+01
6.095410000000000537e+02,-4.523429870605468750e+01
6.095430000000000064e+02,-4.520019912719726562e+01
6.095448999999999842e+02,-4.523160171508789062e+01
6.095469000000000506e+02,-4.530339813232421875e+01
6.095488000000000284e+02,-4.525820159912109375e+01
6.095507999999999811e+02,-4.519060134887695312e+01
6.095526999999999589e+02,-4.514530181884765625e+01
6.095547000000000253e+02,-4.522140121459960938e+01
6.095566000000000031e+02,-4.528540039062500000e+01
6.095585999999999558e+02,-4.530699920654296875e+01
6.095605000000000473e+02,-4.525400161743164062e+01
6.095625000000000000e+02,-4.522249984741210938e+01
6.095644999999999527e+02,-4.519940185546875000e+01
6.095664000000000442e+02,-4.524819946289062500e+01
6.095683999999999969e+02,-4.530099868774414062e+01
6.095702999999999747e+02,-4.529330062866210938e+01
6.095723000000000411e+02,-4.520980072021484375e+01
6.095742000000000189e+02,-4.528939819335937500e+01
6.095761999999999716e+02,-4.534199905395507812e+01
6.095780999999999494e+02,-4.531539916992187500e+01
6.095801000000000158e+02,-4.526380157470703125e+01
6.095819999999999936e+02,-4.525849914550781250e+01
6.095839999999999463e+02,-4.525569915771484375e+01
6.095859000000000378e+02,-4.527149963378906250e+01
6.095878999999999905e+02,-4.520220184326171875e+01
6.095897999999999683e+02,-4.523559951782226562e+01
6.095918000000000347e+02,-4.533620071411132812e+01
6.095937999999999874e+02,-4.528829956054687500e+01
6.095956999999999653e+02,-4.533290100097656250e+01
6.095977000000000317e+02,-4.524610137939453125e+01
6.095996000000000095e+02,-4.526259994506835938e+01
6.096015999999999622e+02,-4.520809936523437500e+01
6.096035000000000537e+02,-4.517720031738281250e+01
6.096055000000000064e+02,-4.523089981079101562e+01
6.096073999999999842e+02,-4.531840133666992188e+01
6.096094000000000506e+02,-4.535409927368164062e+01
6.096113000000000284e+02,-4.532839965820312500e+01
6.096132999999999811e+02,-4.522700119018554688e+01
6.096151999999999589e+02,-4.531480026245117188e+01
6.096172000000000253e+02,-4.525460052490234375e+01
6.096191000000000031e+02,-4.532880020141601562e+01
6.096210999999999558e+02,-4.530830001831054688e+01
6.096230000000000473e+02,-4.526480102539062500e+01
6.096250000000000000e+02,-4.530870056152343750e+01
6.096269999999999527e+02,-4.524520111083984375e+01
6.096289000000000442e+02,-4.524369812011718750e+01
6.096308999999999969e+02,-4.520019912719726562e+01
6.096327999999999747e+02,-4.535269927978515625e+01
6.096348000000000411e+02,-4.526359939575195312e+01
6.096367000000000189e+02,-4.521469879150390625e+01
6.096386999999999716e+02,-4.522539901733398438e+01
6.096405999999999494e+02,-4.524769973754882812e+01
6.096426000000000158e+02,-4.526919937133789062e+01
6.096444999999999936e+02,-4.531769943237304688e+01
6.096464999999999463e+02,-4.529100036621093750e+01
6.096484000000000378e+02,-4.529790115356445312e+01
6.096503999999999905e+02,-4.530400085449218750e+01
6.096522999999999683e+02,-4.525830078125000000e+01
6.096543000000000347e+02,-4.526089859008789062e+01
6.096562000000000126e+02,-4.520169830322265625e+01
6.096581999999999653e+02,-4.522330093383789062e+01
6.096602000000000317e+02,-4.526789855957031250e+01
6.096621000000000095e+02,-4.525009918212890625e+01
6.096640999999999622e+02,-4.523740005493164062e+01
6.096660000000000537e+02,-4.528269958496093750e+01
6.096680000000000064e+02,-4.527920150756835938e+01
6.096698999999999842e+02,-4.523899841308593750e+01
6.096719000000000506e+02,-4.530360031127929688e+01
6.096738000000000284e+02,-4.525439834594726562e+01
6.096757999999999811e+02,-4.528340148925781250e+01
6.096776999999999589e+02,-4.522029876708984375e+01
6.096797000000000253e+02,-4.518239974975585938e+01
6.096816000000000031e+02,-4.525809860229492188e+01
6.096835999999999558e+02,-4.530879974365234375e+01
6.096855000000000473e+02,-4.525839996337890625e+01
6.096875000000000000e+02,-4.523709869384765625e+01
