6.095000000000000000e+02,-4.745240020751953125e+01
6.095019999999999527e+02,-4.744110107421875000e+01
6.095039000000000442e+02,-4.747620010375976562e+01
6.095058999999999969e+02,-4.742959976196289062e+01
6.095077999999999747e+02,-4.750849914550781250e+01
6.095098000000000411e+02,-4.744950103759765625e+01
6.095117000000000189e+02,-4.744960021972656250e+01
6.095136999999999716e+02,-4.747840118408203125e+01
6.095155999999999494e+02,-4.754669952392578125e+01
6.095176000000000158e+02,-4.747750091552734375e+01
6.095194999999999936e+02,-4.747710037231445312e+01
6.095214999999999463e+02,-4.744269943237304688e+01
6.095234000000000378e+02,-4.743730163574218750e+01
6.095253999999999905e+02,-4.743489837646484375e+01
6.095272999999999683e+02,-4.743619918823242188e+01
6.095293000000000347e+02,-4.741699981689453125e+01
6.095312000000000126e+02,-4.740299987792968750e+01
6.095331999999999653e+02,-4.743980026245117188e+01
6.095352000000000317e+02,-4.748939895629882812e+01
6.095371000000000095e+02,-4.742490005493164062e+01
6.095390999999999622e+02,-4.742100143432617188e+01
6.095410000000000537e+02,-4.750289916992187500e+01
6.095430000000000064e+02,-4.751070022583007812e+01
6.095448999999999842e+02,-4.752450180053710938e+01
6.095469000000000506e+02,-4.753300094604492188e+01
6.095488000000000284e+02,-4.753200149536132812e+01
6.095507999999999811e+02,-4.748609924316406250e+01
6.095526999999999589e+02,-4.749140167236328125e+01
6.095547000000000253e+02,-4.746310043334960938e+01
6.095566000000000031e+02,-4.748720169067382812e+01
6.095585999999999558e+02,-4.746979904174804688e+01
6.095605000000000473e+02,-4.748260116577148438e+01
6.095625000000000000e+02,-4.750180053710937500e+01
6.095644999999999527e+02,-4.742470169067382812e+01
6.095664000000000442e+02,-4.742010116577148438e+01
6.095683999999999969e+02,-4.735430145263671875e+01
6.095702999999999747e+02,-4.745949935913085938e+01
6.095723000000000411e+02,-4.745320129394531250e+01
6.095742000000000189e+02,-4.745320129394531250e+01
6.095761999999999716e+02,-4.752270126342773438e+01
6.095780999999999494e+02,-4.744829940795898438e+01
6.095801000000000158e+02,-4.750849914550781250e+01
6.095819999999999936e+02,-4.745380020141601562e+01
6.095839999999999463e+02,-4.745579910278320312e+01
6.095859000000000378e+02,-4.753499984741210938e+01
6.095878999999999905e+02,-4.746110153198242188e+01
6.095897999999999683e+02,-4.748899841308593750e+01
6.095918000000000347e+02,-4.753720092773437500e+01
6.095937999999999874e+02,-4.746749877929687500e+01
6.095956999999999653e+02,-4.745270156860351562e+01
6.095977000000000317e+02,-4.746950149536132812e+01
6.095996000000000095e+02,-4.751499938964843750e+01
6.096015999999999622e+02,-4.752370071411132812e+01
6.096035000000000537e+02,-4.749380111694335938e+01
6.096055000000000064e+02,-4.746229934692382812e+01
6.096073999999999842e+02,-4.746670150756835938e+01
6.096094000000000506e+02,-4.744490051269531250e+01
6.096113000000000284e+02,-4.752560043334960938e+01
6.096132999999999811e+02,-4.754619979858398438e+01
6.096151999999999589e+02,-4.748509979248046875e+01
6.096172000000000253e+02,-4.752320098876953125e+01
6.096191000000000031e+02,-4.758229827880859375e+01
6.096210999999999558e+02,-4.753680038452148438e+01
6.096230000000000473e+02,-4.748749923706054688e+01
6.096250000000000000e+02,-4.744380187988281250e+01
6.096269999999999527e+02,-4.747940063476562500e+01
6.096289000000000442e+02,-4.753089904785156250e+01
6.096308999999999969e+02,-4.748949813842773438e+01
6.096327999999999747e+02,-4.747330093383789062e+01
6.096348000000000411e+02,-4.744589996337890625e+01
6.096367000000000189e+02,-4.750899887084960938e+01
6.096386999999999716e+02,-4.754190063476562500e+01
6.096405999999999494e+02,-4.750749969482421875e+01
6.096426000000000158e+02,-4.754919815063476562e+01
6.096444999999999936e+02,-4.750510025024414062e+01
6.096464999999999463e+02,-4.745420074462890625e+01
6.096484000000000378e+02,-4.748429870605468750e+01
