6.095000000000000000e+02,-4.888499832153320312e+01
6.095019999999999527e+02,-4.895330047607421875e+01
6.095039000000000442e+02,-4.900790023803710938e+01
6.095058999999999969e+02,-4.895909881591796875e+01
6.095077999999999747e+02,-4.892219924926757812e+01
6.095098000000000411e+02,-4.891849899291992188e+01
6.095117000000000189e+02,-4.898350143432617188e+01
6.095136999999999716e+02,-4.900180053710937500e+01
6.095155999999999494e+02,-4.902159881591796875e+01
6.095176000000000158e+02,-4.897309875488281250e+01
6.095194999999999936e+02,-4.895009994506835938e+01
6.095214999999999463e+02,-4.894120025634765625e+01
6.095234000000000378e+02,-4.892900085449218750e+01
6.095253999999999905e+02,-4.895330047607421875e+01
6.095272999999999683e+02,-4.897629928588867188e+01
6.095293000000000347e+02,-4.895769882202148438e+01
6.095312000000000126e+02,-4.897230148315429688e+01
6.095331999999999653e+02,-4.897480010986328125e+01
6.095352000000000317e+02,-4.895100021362304688e+01
6.095371000000000095e+02,-4.897980117797851562e+01
6.095390999999999622e+02,-4.898350143432617188e+01
6.095410000000000537e+02,-4.899909973144531250e+01
6.095430000000000064e+02,-4.896329879760742188e+01
6.095448999999999842e+02,-4.888759994506835938e+01
6.095469000000000506e+02,-4.893379974365234375e+01
6.095488000000000284e+02,-4.894269943237304688e+01
6.095507999999999811e+02,-4.895510101318359375e+01
6.095526999999999589e+02,-4.899359893798828125e+01
6.095547000000000253e+02,-4.897650146484375000e+01
6.095566000000000031e+02,-4.899620056152343750e+01
6.095585999999999558e+02,-4.901290130615234375e+01
6.095605000000000473e+02,-4.893840026855468750e+01
6.095625000000000000e+02,-4.893360137939453125e+01
6.095644999999999527e+02,-4.894290161132812500e+01
6.095664000000000442e+02,-4.895050048828125000e+01
6.095683999999999969e+02,-4.893280029296875000e+01
6.095702999999999747e+02,-4.899959945678710938e+01
6.095723000000000411e+02,-4.897280120849609375e+01
6.095742000000000189e+02,-4.903559875488281250e+01
6.095761999999999716e+02,-4.898839950561523438e+01
6.095780999999999494e+02,-4.898960113525390625e+01
6.095801000000000158e+02,-4.897190093994140625e+01
6.095819999999999936e+02,-4.897890090942382812e+01
6.095839999999999463e+02,-4.890660095214843750e+01
6.095859000000000378e+02,-4.893610000610351562e+01
6.095878999999999905e+02,-4.895830154418945312e+01
6.095897999999999683e+02,-4.897040176391601562e+01
6.095918000000000347e+02,-4.894919967651367188e+01
6.095937999999999874e+02,-4.899620056152343750e+01
6.095956999999999653e+02,-4.895240020751953125e+01
6.095977000000000317e+02,-4.897200012207031250e+01
6.095996000000000095e+02,-4.900519943237304688e+01
6.096015999999999622e+02,-4.895180130004882812e+01
6.096035000000000537e+02,-4.898320007324218750e+01
6.096055000000000064e+02,-4.891709899902343750e+01
6.096073999999999842e+02,-4.898720169067382812e+01
6.096094000000000506e+02,-4.897359848022460938e+01
6.096113000000000284e+02,-4.898699951171875000e+01
6.096132999999999811e+02,-4.897969818115234375e+01
6.096151999999999589e+02,-4.894749832153320312e+01
6.096172000000000253e+02,-4.900930023193359375e+01
6.096191000000000031e+02,-4.897320175170898438e+01
6.096210999999999558e+02,-4.897840118408203125e+01
6.096230000000000473e+02,-4.897129821777343750e+01
6.096250000000000000e+02,-4.899869918823242188e+01
6.096269999999999527e+02,-4.894070053100585938e+01
6.096289000000000442e+02,-4.897750091552734375e+01
6.096308999999999969e+02,-4.898550033569335938e+01
6.096327999999999747e+02,-4.896429824829101562e+01
6.096348000000000411e+02,-4.896670150756835938e+01
6.096367000000000189e+02,-4.898440170288085938e+01
6.096386999999999716e+02,-4.898780059814453125e+01
6.096405999999999494e+02,-4.897290039062500000e+01
6.096426000000000158e+02,-4.897449874877929688e+01
6.096444999999999936e+02,-4.896459960937500000e+01
6.096464999999999463e+02,-4.899570083618164062e+01
6.096484000000000378e+02,-4.894910049438476562e+01
6.096503999999999905e+02,-4.897109985351562500e+01
6.096522999999999683e+02,-4.897470092773437500e+01
6.096543000000000347e+02,-4.891350173950195312e+01
6.096562000000000126e+02,-4.895320129394531250e+01
6.096581999999999653e+02,-4.901380157470703125e+01
6.096602000000000317e+02,-4.896070098876953125e+01
6.096621000000000095e+02,-4.900640106201171875e+01
6.096640999999999622e+02,-4.896720123291015625e+01
6.096660000000000537e+02,-4.898400115966796875e+01
6.096680000000000064e+02,-4.904719924926757812e+01
6.096698999999999842e+02,-4.900299835205078125e+01
6.096719000000000506e+02,-4.896300125122070312e+01
6.096738000000000284e+02,-4.899599838256835938e+01
6.096757999999999811e+02,-4.896780014038085938e+01
6.096776999999999589e+02,-4.898799896240234375e+01
6.096797000000000253e+02,-4.895059967041015625e+01
6.096816000000000031e+02,-4.890859985351562500e+01
6.096835999999999558e+02,-4.896839904785156250e+01
6.096855000000000473e+02,-4.896390151977539062e+01
6.096875000000000000e+02,-4.902809906005859375e+01
6.096894999999999527e+02,-4.899829864501953125e+01
6.096914000000000442e+02,-4.896469879150390625e+01
6.096933999999999969e+02,-4.893420028686523438e+01
6.096952999999999747e+02,-4.892499923706054688e+01
6.096973000000000411e+02,-4.892409896850585938e+01
6.096992000000000189e+02,-4.895970153808593750e+01
6.097011999999999716e+02,-4.896640014648437500e+01
6.097030999999999494e+02,-4.897290039062500000e+01
6.097051000000000158e+02,-4.895970153808593750e+01
6.097069999999999936e+02,-4.890940093994140625e+01
6.097089999999999463e+02,-4.897940063476562500e+01
6.097109000000000378e+02,-4.899269866943359375e+01
6.097128999999999905e+02,-4.899520111083984375e+01
6.097147999999999683e+02,-4.899819946289062500e+01
6.097168000000000347e+02,-4.898590087890625000e+01
6.097187999999999874e+02,-4.894139862060546875e+01
