6.095000000000000000e+02,-5.975749969482421875e+01
6.095019999999999527e+02,-5.980830001831054688e+01
6.095039000000000442e+02,-5.980609893798828125e+01
6.095058999999999969e+02,-5.977519989013671875e+01
6.095077999999999747e+02,-5.981280136108398438e+01
6.095098000000000411e+02,-5.982630157470703125e+01
6.095117000000000189e+02,-5.974879837036132812e+01
6.095136999999999716e+02,-5.980339813232421875e+01
6.095155999999999494e+02,-5.984859848022460938e+01
6.095176000000000158e+02,-5.979029846191406250e+01
6.095194999999999936e+02,-5.981600189208984375e+01
6.095214999999999463e+02,-5.983340072631835938e+01
6.095234000000000378e+02,-5.985219955444335938e+01
6.095253999999999905e+02,-5.983060073852539062e+01
6.095272999999999683e+02,-5.983769989013671875e+01
6.095293000000000347e+02,-5.975239944458007812e+01
6.095312000000000126e+02,-5.982490158081054688e+01
6.095331999999999653e+02,-5.984130096435546875e+01
6.095352000000000317e+02,-5.982770156860351562e+01
6.095371000000000095e+02,-5.977579879760742188e+01
6.095390999999999622e+02,-5.981269836425781250e+01
6.095410000000000537e+02,-5.980609893798828125e+01
6.095430000000000064e+02,-5.983660125732421875e+01
6.095448999999999842e+02,-5.981859970092773438e+01
6.095469000000000506e+02,-5.978659820556640625e+01
6.095488000000000284e+02,-5.980070114135742188e+01
6.095507999999999811e+02,-5.981010055541992188e+01
6.095526999999999589e+02,-5.981230163574218750e+01
6.095547000000000253e+02,-5.980250167846679688e+01
6.095566000000000031e+02,-5.980550003051757812e+01
6.095585999999999558e+02,-5.976779937744140625e+01
6.095605000000000473e+02,-5.976679992675781250e+01
6.095625000000000000e+02,-5.977140045166015625e+01
6.095644999999999527e+02,-5.983209991455078125e+01
6.095664000000000442e+02,-5.980899810791015625e+01
6.095683999999999969e+02,-5.984680175781250000e+01
6.095702999999999747e+02,-5.981209945678710938e+01
6.095723000000000411e+02,-5.981290054321289062e+01
6.095742000000000189e+02,-5.981380081176757812e+01
6.095761999999999716e+02,-5.984360122680664062e+01
6.095780999999999494e+02,-5.977460098266601562e+01
6.095801000000000158e+02,-5.983879852294921875e+01
6.095819999999999936e+02,-5.981489944458007812e+01
6.095839999999999463e+02,-5.982709884643554688e+01
6.095859000000000378e+02,-5.984719848632812500e+01
6.095878999999999905e+02,-5.981930160522460938e+01
6.095897999999999683e+02,-5.981370162963867188e+01
6.095918000000000347e+02,-5.980509948730468750e+01
6.095937999999999874e+02,-5.982080078125000000e+01
6.095956999999999653e+02,-5.983440017700195312e+01
6.095977000000000317e+02,-5.982149887084960938e+01
6.095996000000000095e+02,-5.981140136718750000e+01
6.096015999999999622e+02,-5.980810165405273438e+01
6.096035000000000537e+02,-5.975579833984375000e+01
6.096055000000000064e+02,-5.975899887084960938e+01
6.096073999999999842e+02,-5.978219985961914062e+01
6.096094000000000506e+02,-5.978030014038085938e+01
6.096113000000000284e+02,-5.980080032348632812e+01
6.096132999999999811e+02,-5.980049896240234375e+01
6.096151999999999589e+02,-5.980730056762695312e+01
6.096172000000000253e+02,-5.977140045166015625e+01
6.096191000000000031e+02,-5.982569885253906250e+01
6.096210999999999558e+02,-5.984769821166992188e+01
6.096230000000000473e+02,-5.981290054321289062e+01
