6.095000000000000000e+02,-6.044559860229492188e+01
6.095019999999999527e+02,-6.044860076904296875e+01
6.095039000000000442e+02,-6.041320037841796875e+01
6.095058999999999969e+02,-6.046469879150390625e+01
6.095077999999999747e+02,-6.045819854736328125e+01
6.095098000000000411e+02,-6.042520141601562500e+01
6.095117000000000189e+02,-6.046590042114257812e+01
6.095136999999999716e+02,-6.041059875488281250e+01
6.095155999999999494e+02,-6.046220016479492188e+01
6.095176000000000158e+02,-6.039739990234375000e+01
6.095194999999999936e+02,-6.035250091552734375e+01
6.095214999999999463e+02,-6.042940139770507812e+01
6.095234000000000378e+02,-6.047420120239257812e+01
6.095253999999999905e+02,-6.045819854736328125e+01
6.095272999999999683e+02,-6.041740036010742188e+01
6.095293000000000347e+02,-6.043470001220703125e+01
6.095312000000000126e+02,-6.045569992065429688e+01
6.095331999999999653e+02,-6.042459869384765625e+01
6.095352000000000317e+02,-6.044929885864257812e+01
6.095371000000000095e+02,-6.044079971313476562e+01
6.095390999999999622e+02,-6.048070144653320312e+01
6.095410000000000537e+02,-6.041510009765625000e+01
6.095430000000000064e+02,-6.049760055541992188e+01
6.095448999999999842e+02,-6.042819976806640625e+01
6.095469000000000506e+02,-6.039820098876953125e+01
6.095488000000000284e+02,-6.044940185546875000e+01
6.095507999999999811e+02,-6.043059921264648438e+01
6.095526999999999589e+02,-6.046269989013671875e+01
6.095547000000000253e+02,-6.044219970703125000e+01
6.095566000000000031e+02,-6.042860031127929688e+01
6.095585999999999558e+02,-6.043259811401367188e+01
6.095605000000000473e+02,-6.048339843750000000e+01
6.095625000000000000e+02,-6.047829818725585938e+01
6.095644999999999527e+02,-6.042129898071289062e+01
6.095664000000000442e+02,-6.041609954833984375e+01
6.095683999999999969e+02,-6.045100021362304688e+01
6.095702999999999747e+02,-6.040980148315429688e+01
6.095723000000000411e+02,-6.045740127563476562e+01
6.095742000000000189e+02,-6.044499969482421875e+01
6.095761999999999716e+02,-6.044340133666992188e+01
6.095780999999999494e+02,-6.043280029296875000e+01
6.095801000000000158e+02,-6.042110061645507812e+01
6.095819999999999936e+02,-6.044329833984375000e+01
6.095839999999999463e+02,-6.046099853515625000e+01
6.095859000000000378e+02,-6.039979934692382812e+01
6.095878999999999905e+02,-6.040359878540039062e+01
6.095897999999999683e+02,-6.037900161743164062e+01
6.095918000000000347e+02,-6.046950149536132812e+01
6.095937999999999874e+02,-6.041790008544921875e+01
6.095956999999999653e+02,-6.043500137329101562e+01
6.095977000000000317e+02,-6.041210174560546875e+01
6.095996000000000095e+02,-6.038150024414062500e+01
6.096015999999999622e+02,-6.037360000610351562e+01
6.096035000000000537e+02,-6.043870162963867188e+01
6.096055000000000064e+02,-6.041049957275390625e+01
6.096073999999999842e+02,-6.043429946899414062e+01
6.096094000000000506e+02,-6.046269989013671875e+01
6.096113000000000284e+02,-6.045289993286132812e+01
6.096132999999999811e+02,-6.038899993896484375e+01
6.096151999999999589e+02,-6.040909957885742188e+01
6.096172000000000253e+02,-6.046699905395507812e+01
6.096191000000000031e+02,-6.042810058593750000e+01
6.096210999999999558e+02,-6.044670104980468750e+01
6.096230000000000473e+02,-6.038650131225585938e+01
6.096250000000000000e+02,-6.039220046997070312e+01
6.096269999999999527e+02,-6.045650100708007812e+01
6.096289000000000442e+02,-6.037889862060546875e+01
6.096308999999999969e+02,-6.041289901733398438e+01
6.096327999999999747e+02,-6.045909881591796875e+01
6.096348000000000411e+02,-6.039199829101562500e+01
6.096367000000000189e+02,-6.042549896240234375e+01
6.096386999999999716e+02,-6.044599914550781250e+01
6.096405999999999494e+02,-6.040790176391601562e+01
6.096426000000000158e+02,-6.039640045166015625e+01
6.096444999999999936e+02,-6.043220138549804688e+01
6.096464999999999463e+02,-6.042229843139648438e+01
6.096484000000000378e+02,-6.041220092773437500e+01
6.096503999999999905e+02,-6.046170043945312500e+01
6.096522999999999683e+02,-6.046839904785156250e+01
6.096543000000000347e+02,-6.042530059814453125e+01
6.096562000000000126e+02,-6.043140029907226562e+01
6.096581999999999653e+02,-6.045330047607421875e+01
6.096602000000000317e+02,-6.043600082397460938e+01
6.096621000000000095e+02,-6.044900131225585938e+01
6.096640999999999622e+02,-6.036349868774414062e+01
6.096660000000000537e+02,-6.044879913330078125e+01
6.096680000000000064e+02,-6.039860153198242188e+01
6.096698999999999842e+02,-6.042660140991210938e+01
6.096719000000000506e+02,-6.043799972534179688e+01
6.096738000000000284e+02,-6.043519973754882812e+01
6.096757999999999811e+02,-6.044100189208984375e+01
6.096776999999999589e+02,-6.046060180664062500e+01
6.096797000000000253e+02,-6.045180130004882812e+01
6.096816000000000031e+02,-6.040430068969726562e+01
6.096835999999999558e+02,-6.038819885253906250e+01
6.096855000000000473e+02,-6.037369918823242188e+01
6.096875000000000000e+02,-6.035609817504882812e+01
6.096894999999999527e+02,-6.038660049438476562e+01
6.096914000000000442e+02,-6.044210052490234375e+01
6.096933999999999969e+02,-6.039960098266601562e+01
6.096952999999999747e+02,-6.045410156250000000e+01
6.096973000000000411e+02,-6.041569900512695312e+01
6.096992000000000189e+02,-6.042670059204101562e+01
6.097011999999999716e+02,-6.047750091552734375e+01
6.097030999999999494e+02,-6.040100097656250000e+01
